timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666133389181,3551,HTTP Request,200,OK,500T addCandidate 1-218,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3551,0,2026
1666133389202,3546,HTTP Request,200,OK,500T addCandidate 1-219,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3546,0,2021
1666133389222,3553,HTTP Request,200,OK,500T addCandidate 1-220,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3553,0,2033
1666133389243,3545,HTTP Request,200,OK,500T addCandidate 1-221,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3545,0,2027
1666133389261,3545,HTTP Request,200,OK,500T addCandidate 1-222,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3545,0,2025
1666133389283,3554,HTTP Request,200,OK,500T addCandidate 1-223,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3554,0,2035
1666133389302,3553,HTTP Request,200,OK,500T addCandidate 1-224,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3553,0,2032
1666133389321,3550,HTTP Request,200,OK,500T addCandidate 1-225,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3550,0,2029
1666133389341,3544,HTTP Request,200,OK,500T addCandidate 1-226,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3544,0,2025
1666133388842,4063,HTTP Request,200,OK,500T addCandidate 1-201,text,true,,261,250,195,195,http://localhost:9999/addCandidate,4063,0,2034
1666133389363,3563,HTTP Request,200,OK,500T addCandidate 1-227,text,true,,261,250,194,194,http://localhost:9999/addCandidate,3563,0,2036
1666133388861,4072,HTTP Request,200,OK,500T addCandidate 1-202,text,true,,261,250,194,194,http://localhost:9999/addCandidate,4072,0,2030
1666133388881,4056,HTTP Request,200,OK,500T addCandidate 1-203,text,true,,261,250,193,193,http://localhost:9999/addCandidate,4056,0,2030
1666133389382,3555,HTTP Request,200,OK,500T addCandidate 1-228,text,true,,261,250,192,192,http://localhost:9999/addCandidate,3555,0,2032
1666133388901,4050,HTTP Request,200,OK,500T addCandidate 1-204,text,true,,261,250,192,192,http://localhost:9999/addCandidate,4050,0,2025
1666133389401,3550,HTTP Request,200,OK,500T addCandidate 1-229,text,true,,261,250,192,192,http://localhost:9999/addCandidate,3550,0,2029
1666133389421,3544,HTTP Request,200,OK,500T addCandidate 1-230,text,true,,261,250,191,191,http://localhost:9999/addCandidate,3544,0,2025
1666133388921,4063,HTTP Request,200,OK,500T addCandidate 1-205,text,true,,261,250,191,191,http://localhost:9999/addCandidate,4063,0,2036
1666133389441,3544,HTTP Request,200,OK,500T addCandidate 1-231,text,true,,261,250,190,190,http://localhost:9999/addCandidate,3544,0,2021
1666133388943,4048,HTTP Request,200,OK,500T addCandidate 1-206,text,true,,261,250,189,189,http://localhost:9999/addCandidate,4048,0,2029
1666133388963,4048,HTTP Request,200,OK,500T addCandidate 1-207,text,true,,261,250,189,189,http://localhost:9999/addCandidate,4048,0,2025
1666133388982,4040,HTTP Request,200,OK,500T addCandidate 1-208,text,true,,261,250,189,189,http://localhost:9999/addCandidate,4040,0,2022
1666133389001,4066,HTTP Request,200,OK,500T addCandidate 1-209,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4066,0,2035
1666133389022,4058,HTTP Request,200,OK,500T addCandidate 1-210,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4058,0,2030
1666133389061,4057,HTTP Request,200,OK,500T addCandidate 1-212,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4057,0,2022
1666133389082,4054,HTTP Request,200,OK,500T addCandidate 1-213,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4054,0,2032
1666133389104,4048,HTTP Request,200,OK,500T addCandidate 1-214,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4048,0,2026
1666133389121,4041,HTTP Request,200,OK,500T addCandidate 1-215,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4041,0,2024
1666133389141,4054,HTTP Request,200,OK,500T addCandidate 1-216,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4054,0,2035
1666133389162,4048,HTTP Request,200,OK,500T addCandidate 1-217,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4048,0,2030
1666133389783,3543,HTTP Request,200,OK,500T addCandidate 1-248,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3543,0,2026
1666133389803,3540,HTTP Request,200,OK,500T addCandidate 1-249,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3540,0,2020
1666133389823,3538,HTTP Request,200,OK,500T addCandidate 1-250,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3538,0,2017
1666133389841,3553,HTTP Request,200,OK,500T addCandidate 1-251,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3553,0,2031
1666133389862,3549,HTTP Request,200,OK,500T addCandidate 1-252,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3549,0,2026
1666133389882,3551,HTTP Request,200,OK,500T addCandidate 1-253,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3551,0,2022
1666133389912,3560,HTTP Request,200,OK,500T addCandidate 1-254,text,true,,261,250,196,196,http://localhost:9999/addCandidate,3560,0,2034
1666133389920,3562,HTTP Request,200,OK,500T addCandidate 1-255,text,true,,261,250,196,196,http://localhost:9999/addCandidate,3562,0,2042
1666133389941,3566,HTTP Request,200,OK,500T addCandidate 1-256,text,true,,261,250,196,196,http://localhost:9999/addCandidate,3566,0,2037
1666133389961,3552,HTTP Request,200,OK,500T addCandidate 1-257,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3552,0,2032
1666133389461,4054,HTTP Request,200,OK,500T addCandidate 1-232,text,true,,261,250,194,194,http://localhost:9999/addCandidate,4054,0,2033
1666133389979,3552,HTTP Request,200,OK,500T addCandidate 1-258,text,true,,261,250,194,194,http://localhost:9999/addCandidate,3552,0,2032
1666133389481,4051,HTTP Request,200,OK,500T addCandidate 1-233,text,true,,261,250,193,193,http://localhost:9999/addCandidate,4051,0,2029
1666133389999,3543,HTTP Request,200,OK,500T addCandidate 1-259,text,true,,261,250,193,193,http://localhost:9999/addCandidate,3543,0,2025
1666133389523,4040,HTTP Request,200,OK,500T addCandidate 1-235,text,true,,261,250,193,193,http://localhost:9999/addCandidate,4040,0,2019
1666133389502,4066,HTTP Request,200,OK,500T addCandidate 1-234,text,true,,261,250,192,192,http://localhost:9999/addCandidate,4066,0,2040
1666133390020,3557,HTTP Request,200,OK,500T addCandidate 1-260,text,true,,261,250,191,191,http://localhost:9999/addCandidate,3557,0,2036
1666133390040,3554,HTTP Request,200,OK,500T addCandidate 1-261,text,true,,261,250,191,191,http://localhost:9999/addCandidate,3554,0,2032
1666133389542,4071,HTTP Request,200,OK,500T addCandidate 1-236,text,true,,261,250,191,191,http://localhost:9999/addCandidate,4071,0,2032
1666133389562,4053,HTTP Request,200,OK,500T addCandidate 1-237,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4053,0,2028
1666133389042,4574,HTTP Request,200,OK,500T addCandidate 1-211,text,true,,261,250,189,189,http://localhost:9999/addCandidate,4574,0,2025
1666133389582,4050,HTTP Request,200,OK,500T addCandidate 1-238,text,true,,261,250,189,189,http://localhost:9999/addCandidate,4050,0,2023
1666133389601,4068,HTTP Request,200,OK,500T addCandidate 1-239,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4067,0,2039
1666133389621,4061,HTTP Request,200,OK,500T addCandidate 1-240,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4061,0,2033
1666133389663,4059,HTTP Request,200,OK,500T addCandidate 1-242,text,true,,261,250,191,191,http://localhost:9999/addCandidate,4058,0,2020
1666133389682,4062,HTTP Request,200,OK,500T addCandidate 1-243,text,true,,261,250,191,191,http://localhost:9999/addCandidate,4062,0,2034
1666133389702,4049,HTTP Request,200,OK,500T addCandidate 1-244,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4049,0,2028
1666133389722,4044,HTTP Request,200,OK,500T addCandidate 1-245,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4044,0,2024
1666133389741,4041,HTTP Request,200,OK,500T addCandidate 1-246,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4041,0,2021
1666133389762,4048,HTTP Request,200,OK,500T addCandidate 1-247,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4048,0,2031
1666133390399,3547,HTTP Request,200,OK,500T addCandidate 1-279,text,true,,261,250,196,196,http://localhost:9999/addCandidate,3547,0,2017
1666133390379,3567,HTTP Request,200,OK,500T addCandidate 1-278,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3567,0,2037
1666133390419,3547,HTTP Request,200,OK,500T addCandidate 1-280,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3547,0,2013
1666133390440,3546,HTTP Request,200,OK,500T addCandidate 1-281,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3546,0,2022
1666133390461,3560,HTTP Request,200,OK,500T addCandidate 1-282,text,true,,261,250,196,196,http://localhost:9999/addCandidate,3560,0,2039
1666133390481,3549,HTTP Request,200,OK,500T addCandidate 1-283,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3549,0,2029
1666133390501,3545,HTTP Request,200,OK,500T addCandidate 1-284,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3545,0,2025
1666133390519,3560,HTTP Request,200,OK,500T addCandidate 1-285,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3560,0,2037
1666133390540,3571,HTTP Request,200,OK,500T addCandidate 1-286,text,true,,261,250,196,196,http://localhost:9999/addCandidate,3571,0,2047
1666133390061,4056,HTTP Request,200,OK,500T addCandidate 1-262,text,true,,261,250,195,195,http://localhost:9999/addCandidate,4056,0,2027
1666133390560,3561,HTTP Request,200,OK,500T addCandidate 1-287,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3561,0,2043
1666133390081,4047,HTTP Request,200,OK,500T addCandidate 1-263,text,true,,261,250,194,194,http://localhost:9999/addCandidate,4047,0,2023
1666133390580,3560,HTTP Request,200,OK,500T addCandidate 1-288,text,true,,261,250,193,193,http://localhost:9999/addCandidate,3560,0,2039
1666133390100,4042,HTTP Request,200,OK,500T addCandidate 1-264,text,true,,261,250,193,193,http://localhost:9999/addCandidate,4042,0,2020
1666133390120,4040,HTTP Request,200,OK,500T addCandidate 1-265,text,true,,261,250,192,192,http://localhost:9999/addCandidate,4040,0,2015
1666133390621,3539,HTTP Request,200,OK,500T addCandidate 1-290,text,true,,261,250,191,191,http://localhost:9999/addCandidate,3539,0,2014
1666133390600,3561,HTTP Request,200,OK,500T addCandidate 1-289,text,true,,261,250,191,191,http://localhost:9999/addCandidate,3561,0,2035
1666133390140,4047,HTTP Request,200,OK,500T addCandidate 1-266,text,true,,261,250,191,191,http://localhost:9999/addCandidate,4047,0,2026
1666133390640,3550,HTTP Request,200,OK,500T addCandidate 1-291,text,true,,261,250,190,190,http://localhost:9999/addCandidate,3550,0,2030
1666133389643,4579,HTTP Request,200,OK,500T addCandidate 1-241,text,true,,261,250,191,191,http://localhost:9999/addCandidate,4579,0,2025
1666133390160,4065,HTTP Request,200,OK,500T addCandidate 1-267,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4065,0,2037
1666133390181,4056,HTTP Request,200,OK,500T addCandidate 1-268,text,true,,261,250,189,189,http://localhost:9999/addCandidate,4056,0,2032
1666133390201,4049,HTTP Request,200,OK,500T addCandidate 1-269,text,true,,261,250,189,189,http://localhost:9999/addCandidate,4049,0,2027
1666133390220,4063,HTTP Request,200,OK,500T addCandidate 1-270,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4063,0,2040
1666133390240,4056,HTTP Request,200,OK,500T addCandidate 1-271,text,true,,261,250,189,189,http://localhost:9999/addCandidate,4056,0,2035
1666133390280,4048,HTTP Request,200,OK,500T addCandidate 1-273,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4048,0,2027
1666133390300,4056,HTTP Request,200,OK,500T addCandidate 1-274,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4056,0,2037
1666133390320,4055,HTTP Request,200,OK,500T addCandidate 1-275,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4055,0,2033
1666133390341,4047,HTTP Request,200,OK,500T addCandidate 1-276,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4046,0,2027
1666133390360,4064,HTTP Request,200,OK,500T addCandidate 1-277,text,true,,261,250,191,191,http://localhost:9999/addCandidate,4064,0,2040
1666133390981,3573,HTTP Request,200,OK,500T addCandidate 1-308,text,true,,261,250,196,196,http://localhost:9999/addCandidate,3573,0,2043
1666133391001,3572,HTTP Request,200,OK,500T addCandidate 1-309,text,true,,261,250,196,196,http://localhost:9999/addCandidate,3572,0,2039
1666133391022,3600,HTTP Request,200,OK,500T addCandidate 1-310,text,true,,261,250,198,198,http://localhost:9999/addCandidate,3600,0,2050
1666133391042,3600,HTTP Request,200,OK,500T addCandidate 1-311,text,true,,261,250,198,198,http://localhost:9999/addCandidate,3600,0,2061
1666133391102,3556,HTTP Request,200,OK,500T addCandidate 1-314,text,true,,261,250,197,197,http://localhost:9999/addCandidate,3556,0,2017
1666133391061,3603,HTTP Request,200,OK,500T addCandidate 1-312,text,true,,261,250,197,197,http://localhost:9999/addCandidate,3603,0,2058
1666133391081,3587,HTTP Request,200,OK,500T addCandidate 1-313,text,true,,261,250,196,196,http://localhost:9999/addCandidate,3587,0,2053
1666133391121,3566,HTTP Request,200,OK,500T addCandidate 1-315,text,true,,261,250,196,196,http://localhost:9999/addCandidate,3566,0,2044
1666133391141,3567,HTTP Request,200,OK,500T addCandidate 1-316,text,true,,261,250,196,196,http://localhost:9999/addCandidate,3567,0,2040
1666133391161,3556,HTTP Request,200,OK,500T addCandidate 1-317,text,true,,261,250,195,195,http://localhost:9999/addCandidate,3556,0,2036
1666133390661,4064,HTTP Request,200,OK,500T addCandidate 1-292,text,true,,261,250,195,195,http://localhost:9999/addCandidate,4064,0,2035
1666133391181,3548,HTTP Request,200,OK,500T addCandidate 1-318,text,true,,261,250,194,194,http://localhost:9999/addCandidate,3548,0,2032
1666133390680,4076,HTTP Request,200,OK,500T addCandidate 1-293,text,true,,261,250,194,194,http://localhost:9999/addCandidate,4076,0,2047
1666133391201,3558,HTTP Request,200,OK,500T addCandidate 1-319,text,true,,261,250,194,194,http://localhost:9999/addCandidate,3558,0,2041
1666133390700,4064,HTTP Request,200,OK,500T addCandidate 1-294,text,true,,261,250,193,193,http://localhost:9999/addCandidate,4064,0,2042
1666133390720,4054,HTTP Request,200,OK,500T addCandidate 1-295,text,true,,261,250,192,192,http://localhost:9999/addCandidate,4054,0,2037
1666133391221,3554,HTTP Request,200,OK,500T addCandidate 1-320,text,true,,261,250,192,192,http://localhost:9999/addCandidate,3554,0,2037
1666133391241,3551,HTTP Request,200,OK,500T addCandidate 1-321,text,true,,261,250,191,191,http://localhost:9999/addCandidate,3551,0,2034
1666133390740,4065,HTTP Request,200,OK,500T addCandidate 1-296,text,true,,261,250,191,191,http://localhost:9999/addCandidate,4065,0,2049
1666133390260,4568,HTTP Request,200,OK,500T addCandidate 1-272,text,true,,261,250,191,191,http://localhost:9999/addCandidate,4568,0,2031
1666133390760,4069,HTTP Request,200,OK,500T addCandidate 1-297,text,true,,261,250,190,190,http://localhost:9999/addCandidate,4069,0,2045
1666133390780,4060,HTTP Request,200,OK,500T addCandidate 1-298,text,true,,261,250,189,189,http://localhost:9999/addCandidate,4060,0,2041
1666133390801,4075,HTTP Request,200,OK,500T addCandidate 1-299,text,true,,261,250,188,188,http://localhost:9999/addCandidate,4075,0,2052
1666133390821,4057,HTTP Request,200,OK,500T addCandidate 1-300,text,true,,261,250,187,187,http://localhost:9999/addCandidate,4057,0,2032
1666133390841,4069,HTTP Request,200,OK,500T addCandidate 1-301,text,true,,261,250,186,186,http://localhost:9999/addCandidate,4069,0,2044
1666133390880,4059,HTTP Request,200,OK,500T addCandidate 1-303,text,true,,261,250,185,185,http://localhost:9999/addCandidate,4059,0,2035
1666133390912,4050,HTTP Request,200,OK,500T addCandidate 1-304,text,true,,261,250,184,184,http://localhost:9999/addCandidate,4050,0,2019
1666133390922,4049,HTTP Request,200,OK,500T addCandidate 1-305,text,true,,261,250,183,183,http://localhost:9999/addCandidate,4049,0,2024
1666133390941,4052,HTTP Request,200,OK,500T addCandidate 1-306,text,true,,261,250,182,182,http://localhost:9999/addCandidate,4052,0,2020
1666133390961,4058,HTTP Request,200,OK,500T addCandidate 1-307,text,true,,261,250,181,181,http://localhost:9999/addCandidate,4058,0,2032
1666133391561,3579,HTTP Request,200,OK,500T addCandidate 1-337,text,true,,261,250,180,180,http://localhost:9999/addCandidate,3579,0,2057
1666133391582,3563,HTTP Request,200,OK,500T addCandidate 1-338,text,true,,261,250,179,179,http://localhost:9999/addCandidate,3563,0,2036
1666133391602,3570,HTTP Request,200,OK,500T addCandidate 1-339,text,true,,261,250,178,178,http://localhost:9999/addCandidate,3570,0,2048
1666133391621,3577,HTTP Request,200,OK,500T addCandidate 1-340,text,true,,261,250,177,177,http://localhost:9999/addCandidate,3577,0,2045
1666133391641,3565,HTTP Request,200,OK,500T addCandidate 1-341,text,true,,261,250,176,176,http://localhost:9999/addCandidate,3565,0,2041
1666133391661,3565,HTTP Request,200,OK,500T addCandidate 1-342,text,true,,261,250,175,175,http://localhost:9999/addCandidate,3565,0,2036
1666133391682,3552,HTTP Request,200,OK,500T addCandidate 1-343,text,true,,261,250,174,174,http://localhost:9999/addCandidate,3552,0,2031
1666133391702,3544,HTTP Request,200,OK,500T addCandidate 1-344,text,true,,261,250,173,173,http://localhost:9999/addCandidate,3544,0,2027
1666133391721,3547,HTTP Request,200,OK,500T addCandidate 1-345,text,true,,261,250,172,172,http://localhost:9999/addCandidate,3547,0,2027
1666133391741,3538,HTTP Request,200,OK,500T addCandidate 1-346,text,true,,261,250,171,171,http://localhost:9999/addCandidate,3538,0,2020
1666133391761,3548,HTTP Request,200,OK,500T addCandidate 1-347,text,true,,261,250,170,170,http://localhost:9999/addCandidate,3548,0,2030
1666133391781,3561,HTTP Request,200,OK,500T addCandidate 1-348,text,true,,261,250,169,169,http://localhost:9999/addCandidate,3561,0,2042
1666133391261,4090,HTTP Request,200,OK,500T addCandidate 1-322,text,true,,261,250,168,168,http://localhost:9999/addCandidate,4090,0,2060
1666133391801,3557,HTTP Request,200,OK,500T addCandidate 1-349,text,true,,261,250,167,167,http://localhost:9999/addCandidate,3557,0,2038
1666133391281,4081,HTTP Request,200,OK,500T addCandidate 1-323,text,true,,261,250,166,166,http://localhost:9999/addCandidate,4081,0,2055
1666133391822,3553,HTTP Request,200,OK,500T addCandidate 1-350,text,true,,261,250,165,165,http://localhost:9999/addCandidate,3553,0,2033
1666133391301,4077,HTTP Request,200,OK,500T addCandidate 1-324,text,true,,261,250,164,164,http://localhost:9999/addCandidate,4077,0,2052
1666133391842,3548,HTTP Request,200,OK,500T addCandidate 1-351,text,true,,261,250,163,163,http://localhost:9999/addCandidate,3548,0,2029
1666133391321,4071,HTTP Request,200,OK,500T addCandidate 1-325,text,true,,261,250,162,162,http://localhost:9999/addCandidate,4071,0,2048
1666133391341,4078,HTTP Request,200,OK,500T addCandidate 1-326,text,true,,261,250,161,161,http://localhost:9999/addCandidate,4078,0,2058
1666133390860,4577,HTTP Request,200,OK,500T addCandidate 1-302,text,true,,261,250,160,160,http://localhost:9999/addCandidate,4577,0,2040
1666133391382,4073,HTTP Request,200,OK,500T addCandidate 1-328,text,true,,261,250,159,159,http://localhost:9999/addCandidate,4073,0,2035
1666133391362,4094,HTTP Request,200,OK,500T addCandidate 1-327,text,true,,261,250,158,158,http://localhost:9999/addCandidate,4094,0,2055
1666133391401,4069,HTTP Request,200,OK,500T addCandidate 1-329,text,true,,261,250,157,157,http://localhost:9999/addCandidate,4069,0,2046
1666133391441,4044,HTTP Request,200,OK,500T addCandidate 1-331,text,true,,261,250,156,156,http://localhost:9999/addCandidate,4044,0,2022
1666133391421,4069,HTTP Request,200,OK,500T addCandidate 1-330,text,true,,261,250,155,155,http://localhost:9999/addCandidate,4069,0,2042
1666133391461,4057,HTTP Request,200,OK,500T addCandidate 1-332,text,true,,261,250,154,154,http://localhost:9999/addCandidate,4057,0,2033
1666133391481,4069,HTTP Request,200,OK,500T addCandidate 1-333,text,true,,261,250,153,153,http://localhost:9999/addCandidate,4069,0,2044
1666133391501,4062,HTTP Request,200,OK,500T addCandidate 1-334,text,true,,261,250,152,152,http://localhost:9999/addCandidate,4062,0,2040
1666133391521,4059,HTTP Request,200,OK,500T addCandidate 1-335,text,true,,261,250,151,151,http://localhost:9999/addCandidate,4059,0,2035
1666133391541,4071,HTTP Request,200,OK,500T addCandidate 1-336,text,true,,261,250,150,150,http://localhost:9999/addCandidate,4071,0,2047
1666133392201,3551,HTTP Request,200,OK,500T addCandidate 1-369,text,true,,261,250,149,149,http://localhost:9999/addCandidate,3551,0,2034
1666133392221,3536,HTTP Request,200,OK,500T addCandidate 1-370,text,true,,261,250,148,148,http://localhost:9999/addCandidate,3536,0,2013
1666133392241,3528,HTTP Request,200,OK,500T addCandidate 1-371,text,true,,261,250,147,147,http://localhost:9999/addCandidate,3528,0,2009
1666133392261,3536,HTTP Request,200,OK,500T addCandidate 1-372,text,true,,261,250,146,146,http://localhost:9999/addCandidate,3536,0,2020
1666133392281,3532,HTTP Request,200,OK,500T addCandidate 1-373,text,true,,261,250,145,145,http://localhost:9999/addCandidate,3532,0,2016
1666133392302,3543,HTTP Request,200,OK,500T addCandidate 1-374,text,true,,261,250,144,144,http://localhost:9999/addCandidate,3543,0,2027
1666133392341,3554,HTTP Request,200,OK,500T addCandidate 1-376,text,true,,261,250,143,143,http://localhost:9999/addCandidate,3554,0,2036
1666133392322,3581,HTTP Request,200,OK,500T addCandidate 1-375,text,true,,261,250,142,142,http://localhost:9999/addCandidate,3581,0,2055
1666133392382,3548,HTTP Request,200,OK,500T addCandidate 1-378,text,true,,261,250,141,141,http://localhost:9999/addCandidate,3548,0,2026
1666133392362,3568,HTTP Request,200,OK,500T addCandidate 1-377,text,true,,261,250,140,140,http://localhost:9999/addCandidate,3568,0,2046
1666133391862,4079,HTTP Request,200,OK,500T addCandidate 1-352,text,true,,261,250,139,139,http://localhost:9999/addCandidate,4079,0,2040
1666133391881,4075,HTTP Request,200,OK,500T addCandidate 1-353,text,true,,261,250,138,138,http://localhost:9999/addCandidate,4075,0,2037
1666133392402,3559,HTTP Request,200,OK,500T addCandidate 1-379,text,true,,261,250,137,137,http://localhost:9999/addCandidate,3559,0,2038
1666133391902,4062,HTTP Request,200,OK,500T addCandidate 1-354,text,true,,261,250,136,136,http://localhost:9999/addCandidate,4062,0,2031
1666133392421,3556,HTTP Request,200,OK,500T addCandidate 1-380,text,true,,261,250,135,135,http://localhost:9999/addCandidate,3556,0,2035
1666133392441,3537,HTTP Request,200,OK,500T addCandidate 1-381,text,true,,261,250,134,134,http://localhost:9999/addCandidate,3537,0,2015
1666133392461,3528,HTTP Request,200,OK,500T addCandidate 1-382,text,true,,261,250,133,133,http://localhost:9999/addCandidate,3528,0,2011
1666133391942,4052,HTTP Request,200,OK,500T addCandidate 1-356,text,true,,261,250,132,132,http://localhost:9999/addCandidate,4052,0,2023
1666133391922,4073,HTTP Request,200,OK,500T addCandidate 1-355,text,true,,261,250,131,131,http://localhost:9999/addCandidate,4073,0,2043
1666133392481,3540,HTTP Request,200,OK,500T addCandidate 1-383,text,true,,261,250,130,130,http://localhost:9999/addCandidate,3540,0,2021
1666133391961,4079,HTTP Request,200,OK,500T addCandidate 1-357,text,true,,261,250,129,129,http://localhost:9999/addCandidate,4078,0,2055
1666133391982,4073,HTTP Request,200,OK,500T addCandidate 1-358,text,true,,261,250,128,128,http://localhost:9999/addCandidate,4073,0,2045
1666133392022,4066,HTTP Request,200,OK,500T addCandidate 1-360,text,true,,261,250,127,127,http://localhost:9999/addCandidate,4066,0,2037
1666133392012,4077,HTTP Request,200,OK,500T addCandidate 1-359,text,true,,261,250,126,126,http://localhost:9999/addCandidate,4077,0,2047
1666133392042,4073,HTTP Request,200,OK,500T addCandidate 1-361,text,true,,261,250,125,125,http://localhost:9999/addCandidate,4073,0,2049
1666133392061,4058,HTTP Request,200,OK,500T addCandidate 1-362,text,true,,261,250,124,124,http://localhost:9999/addCandidate,4058,0,2030
1666133392081,4069,HTTP Request,200,OK,500T addCandidate 1-363,text,true,,261,250,123,123,http://localhost:9999/addCandidate,4069,0,2042
1666133392101,4068,HTTP Request,200,OK,500T addCandidate 1-364,text,true,,261,250,122,122,http://localhost:9999/addCandidate,4067,0,2040
1666133392122,4071,HTTP Request,200,OK,500T addCandidate 1-365,text,true,,261,250,121,121,http://localhost:9999/addCandidate,4071,0,2048
1666133392141,4086,HTTP Request,200,OK,500T addCandidate 1-366,text,true,,261,250,120,120,http://localhost:9999/addCandidate,4086,0,2045
1666133392162,4079,HTTP Request,200,OK,500T addCandidate 1-367,text,true,,261,250,119,119,http://localhost:9999/addCandidate,4079,0,2040
1666133392183,4062,HTTP Request,200,OK,500T addCandidate 1-368,text,true,,261,250,118,118,http://localhost:9999/addCandidate,4062,0,2035
1666133392822,3545,HTTP Request,200,OK,500T addCandidate 1-400,text,true,,261,250,117,117,http://localhost:9999/addCandidate,3545,0,2027
1666133392842,3540,HTTP Request,200,OK,500T addCandidate 1-401,text,true,,261,250,116,116,http://localhost:9999/addCandidate,3540,0,2023
1666133392861,3537,HTTP Request,200,OK,500T addCandidate 1-402,text,true,,261,250,115,115,http://localhost:9999/addCandidate,3537,0,2020
1666133392881,3534,HTTP Request,200,OK,500T addCandidate 1-403,text,true,,261,250,114,114,http://localhost:9999/addCandidate,3534,0,2016
1666133392902,3547,HTTP Request,200,OK,500T addCandidate 1-404,text,true,,261,250,113,113,http://localhost:9999/addCandidate,3547,0,2027
1666133392940,3542,HTTP Request,200,OK,500T addCandidate 1-406,text,true,,261,250,112,112,http://localhost:9999/addCandidate,3542,0,2020
1666133392932,3553,HTTP Request,200,OK,500T addCandidate 1-405,text,true,,261,250,111,111,http://localhost:9999/addCandidate,3553,0,2028
1666133392961,3549,HTTP Request,200,OK,500T addCandidate 1-407,text,true,,261,250,110,110,http://localhost:9999/addCandidate,3549,0,2030
1666133392980,3546,HTTP Request,200,OK,500T addCandidate 1-408,text,true,,261,250,109,109,http://localhost:9999/addCandidate,3546,0,2027
1666133393001,3540,HTTP Request,200,OK,500T addCandidate 1-409,text,true,,261,250,108,108,http://localhost:9999/addCandidate,3540,0,2022
1666133393021,3536,HTTP Request,200,OK,500T addCandidate 1-410,text,true,,261,250,107,107,http://localhost:9999/addCandidate,3536,0,2017
1666133392502,4057,HTTP Request,200,OK,500T addCandidate 1-384,text,true,,261,250,106,106,http://localhost:9999/addCandidate,4057,0,2032
1666133392521,4047,HTTP Request,200,OK,500T addCandidate 1-385,text,true,,261,250,105,105,http://localhost:9999/addCandidate,4047,0,2028
1666133393042,3553,HTTP Request,200,OK,500T addCandidate 1-411,text,true,,261,250,104,104,http://localhost:9999/addCandidate,3553,0,2027
1666133392561,4043,HTTP Request,200,OK,500T addCandidate 1-387,text,true,,261,250,103,103,http://localhost:9999/addCandidate,4043,0,2020
1666133392541,4068,HTTP Request,200,OK,500T addCandidate 1-386,text,true,,261,250,102,102,http://localhost:9999/addCandidate,4068,0,2040
1666133393062,3550,HTTP Request,200,OK,500T addCandidate 1-412,text,true,,261,250,101,101,http://localhost:9999/addCandidate,3550,0,2023
1666133393081,3540,HTTP Request,200,OK,500T addCandidate 1-413,text,true,,261,250,100,100,http://localhost:9999/addCandidate,3540,0,2020
