timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1663640344546,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-618,text,false,,2441,0,843,843,http://localhost:8080/getCandidates,0,0,0
1663640344551,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-619,text,false,,2441,0,843,843,http://localhost:8080/getCandidates,0,0,1
1663640344555,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-620,text,false,,2441,0,843,843,http://localhost:8080/getCandidates,0,0,1
1663640344560,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-621,text,false,,2441,0,840,840,http://localhost:8080/getCandidates,0,0,0
1663640344571,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-623,text,false,,2441,0,840,840,http://localhost:8080/getCandidates,0,0,1
1663640344571,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-622,text,false,,2441,0,840,840,http://localhost:8080/getCandidates,0,0,1
1663640344586,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-626,text,false,,2441,0,837,837,http://localhost:8080/getCandidates,0,0,1
1663640344575,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-624,text,false,,2441,0,837,837,http://localhost:8080/getCandidates,0,0,1
1663640344580,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-625,text,false,,2441,0,837,837,http://localhost:8080/getCandidates,0,0,1
1663640344591,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-627,text,false,,2441,0,834,834,http://localhost:8080/getCandidates,0,0,1
1663640344595,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-628,text,false,,2441,0,834,834,http://localhost:8080/getCandidates,0,0,1
1663640344600,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-629,text,false,,2441,0,834,834,http://localhost:8080/getCandidates,0,0,1
1663640344621,15001,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-633,text,false,,2441,0,831,831,http://localhost:8080/getCandidates,0,0,1
1663640344616,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-632,text,false,,2441,0,831,831,http://localhost:8080/getCandidates,0,0,1
1663640344610,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-631,text,false,,2441,0,831,831,http://localhost:8080/getCandidates,0,0,1
1663640344606,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-630,text,false,,2441,0,831,831,http://localhost:8080/getCandidates,0,0,1
1663640344635,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-636,text,false,,2441,0,827,827,http://localhost:8080/getCandidates,0,0,1
1663640344630,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-635,text,false,,2441,0,827,827,http://localhost:8080/getCandidates,0,0,1
1663640344626,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-634,text,false,,2441,0,827,827,http://localhost:8080/getCandidates,0,0,1
1663640344650,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-639,text,false,,2441,0,824,824,http://localhost:8080/getCandidates,0,0,1
1663640344645,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-638,text,false,,2441,0,824,824,http://localhost:8080/getCandidates,0,0,1
1663640344640,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-637,text,false,,2441,0,824,824,http://localhost:8080/getCandidates,0,0,1
1663640344655,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-640,text,false,,2441,0,821,821,http://localhost:8080/getCandidates,0,0,1
1663640344666,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-642,text,false,,2441,0,821,821,http://localhost:8080/getCandidates,0,0,1
1663640344661,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-641,text,false,,2441,0,821,821,http://localhost:8080/getCandidates,0,0,1
1663640344675,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-644,text,false,,2441,0,818,818,http://localhost:8080/getCandidates,0,0,1
1663640344671,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-643,text,false,,2441,0,818,818,http://localhost:8080/getCandidates,0,0,1
1663640344680,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-645,text,false,,2441,0,818,818,http://localhost:8080/getCandidates,0,0,1
1663640344685,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-646,text,false,,2441,0,815,815,http://localhost:8080/getCandidates,0,0,1
1663640344692,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-647,text,false,,2441,0,815,815,http://localhost:8080/getCandidates,0,0,1
1663640344696,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-648,text,false,,2441,0,815,815,http://localhost:8080/getCandidates,0,0,1
1663640344705,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-650,text,false,,2441,0,812,812,http://localhost:8080/getCandidates,0,0,1
1663640344710,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-651,text,false,,2441,0,812,812,http://localhost:8080/getCandidates,0,0,1
1663640344701,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-649,text,false,,2441,0,812,812,http://localhost:8080/getCandidates,0,0,1
1663640344716,15001,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-652,text,false,,2441,0,812,812,http://localhost:8080/getCandidates,0,0,0
1663640344720,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-653,text,false,,2441,0,808,808,http://localhost:8080/getCandidates,0,0,1
1663640344725,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-654,text,false,,2441,0,808,808,http://localhost:8080/getCandidates,0,0,1
1663640344731,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-655,text,false,,2441,0,808,808,http://localhost:8080/getCandidates,0,0,1
1663640344745,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-658,text,false,,2441,0,805,805,http://localhost:8080/getCandidates,0,0,1
1663640344740,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-657,text,false,,2441,0,805,805,http://localhost:8080/getCandidates,0,0,1
1663640344735,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-656,text,false,,2441,0,805,805,http://localhost:8080/getCandidates,0,0,1
1663640344755,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-660,text,false,,2441,0,802,802,http://localhost:8080/getCandidates,0,0,1
1663640344760,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-661,text,false,,2441,0,802,802,http://localhost:8080/getCandidates,0,0,1
1663640344751,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-659,text,false,,2441,0,802,802,http://localhost:8080/getCandidates,0,0,1
1663640344775,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-664,text,false,,2441,0,799,799,http://localhost:8080/getCandidates,0,0,1
1663640344771,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-663,text,false,,2441,0,799,799,http://localhost:8080/getCandidates,0,0,1
1663640344767,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-662,text,false,,2441,0,799,799,http://localhost:8080/getCandidates,0,0,1
1663640344785,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-666,text,false,,2441,0,796,796,http://localhost:8080/getCandidates,0,0,1
1663640344790,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-667,text,false,,2441,0,796,796,http://localhost:8080/getCandidates,0,0,1
1663640344795,15001,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-668,text,false,,2441,0,796,796,http://localhost:8080/getCandidates,0,0,1
1663640344780,15017,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-665,text,false,,2441,0,796,796,http://localhost:8080/getCandidates,0,0,1
1663640344806,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-670,text,false,,2441,0,792,792,http://localhost:8080/getCandidates,0,0,0
1663640344801,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-669,text,false,,2441,0,791,791,http://localhost:8080/getCandidates,0,0,1
1663640344825,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-674,text,false,,2441,0,790,790,http://localhost:8080/getCandidates,0,0,1
1663640344815,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-672,text,false,,2441,0,790,790,http://localhost:8080/getCandidates,0,0,1
1663640344811,15017,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-671,text,false,,2441,0,790,790,http://localhost:8080/getCandidates,0,0,1
1663640344820,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-673,text,false,,2441,0,790,790,http://localhost:8080/getCandidates,0,0,1
1663640344841,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-677,text,false,,2441,0,786,786,http://localhost:8080/getCandidates,0,0,1
1663640344830,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-675,text,false,,2441,0,786,786,http://localhost:8080/getCandidates,0,0,1
1663640344835,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-676,text,false,,2441,0,786,786,http://localhost:8080/getCandidates,0,0,1
1663640344855,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-680,text,false,,2441,0,783,783,http://localhost:8080/getCandidates,0,0,1
1663640344850,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-679,text,false,,2441,0,783,783,http://localhost:8080/getCandidates,0,0,1
1663640344846,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-678,text,false,,2441,0,783,783,http://localhost:8080/getCandidates,0,0,0
1663640344870,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-683,text,false,,2441,0,780,780,http://localhost:8080/getCandidates,0,0,1
1663640344865,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-682,text,false,,2441,0,780,780,http://localhost:8080/getCandidates,0,0,1
1663640344860,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-681,text,false,,2441,0,780,780,http://localhost:8080/getCandidates,0,0,1
1663640344886,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-686,text,false,,2441,0,777,777,http://localhost:8080/getCandidates,0,0,1
1663640344881,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-685,text,false,,2441,0,777,777,http://localhost:8080/getCandidates,0,0,1
1663640344875,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-684,text,false,,2441,0,777,777,http://localhost:8080/getCandidates,0,0,1
1663640344900,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-689,text,false,,2441,0,774,774,http://localhost:8080/getCandidates,0,0,1
1663640344905,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-690,text,false,,2441,0,774,774,http://localhost:8080/getCandidates,0,0,1
1663640344890,15017,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-687,text,false,,2441,0,774,774,http://localhost:8080/getCandidates,0,0,1
1663640344895,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-688,text,false,,2441,0,774,774,http://localhost:8080/getCandidates,0,0,1
1663640343525,16394,HTTP Request,200,OK,100T getCandidates 1-414,text,true,,7654,211,770,770,http://localhost:8080/getCandidates,16394,0,1
1663640341696,18224,HTTP Request,200,OK,100T getCandidates 1-48,text,true,,7654,211,769,769,http://localhost:8080/getCandidates,18224,0,0
1663640342082,17839,HTTP Request,200,OK,100T getCandidates 1-125,text,true,,7654,211,768,768,http://localhost:8080/getCandidates,17839,0,1
1663640343511,16411,HTTP Request,200,OK,100T getCandidates 1-411,text,true,,7654,211,767,767,http://localhost:8080/getCandidates,16411,0,1
1663640344915,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-692,text,false,,2441,0,766,766,http://localhost:8080/getCandidates,0,0,0
1663640344921,15001,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-693,text,false,,2441,0,766,766,http://localhost:8080/getCandidates,0,0,1
1663640344910,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-691,text,false,,2441,0,766,766,http://localhost:8080/getCandidates,0,0,1
1663640343552,16371,HTTP Request,200,OK,100T getCandidates 1-419,text,true,,7654,211,763,763,http://localhost:8080/getCandidates,16371,0,1
1663640343220,16705,HTTP Request,200,OK,100T getCandidates 1-353,text,true,,7654,211,762,762,http://localhost:8080/getCandidates,16704,0,0
1663640343571,16355,HTTP Request,200,OK,100T getCandidates 1-423,text,true,,7654,211,761,761,http://localhost:8080/getCandidates,16355,0,0
1663640343557,16370,HTTP Request,200,OK,100T getCandidates 1-420,text,true,,7654,211,760,760,http://localhost:8080/getCandidates,16370,0,0
1663640342076,17852,HTTP Request,200,OK,100T getCandidates 1-124,text,true,,7654,211,759,759,http://localhost:8080/getCandidates,17852,0,1
1663640343611,16318,HTTP Request,200,OK,100T getCandidates 1-431,text,true,,7654,211,758,758,http://localhost:8080/getCandidates,16318,0,1
1663640343601,16329,HTTP Request,200,OK,100T getCandidates 1-429,text,true,,7654,211,757,757,http://localhost:8080/getCandidates,16329,0,0
1663640343606,16325,HTTP Request,200,OK,100T getCandidates 1-430,text,true,,7654,211,756,756,http://localhost:8080/getCandidates,16325,0,1
1663640343597,16335,HTTP Request,200,OK,100T getCandidates 1-428,text,true,,7654,211,756,756,http://localhost:8080/getCandidates,16335,0,0
1663640343621,16312,HTTP Request,200,OK,100T getCandidates 1-433,text,true,,7654,211,756,756,http://localhost:8080/getCandidates,16312,0,0
1663640341751,18183,HTTP Request,200,OK,100T getCandidates 1-59,text,true,,7654,211,756,756,http://localhost:8080/getCandidates,18183,0,0
1663640343225,16710,HTTP Request,200,OK,100T getCandidates 1-354,text,true,,7654,211,756,756,http://localhost:8080/getCandidates,16710,0,0
1663640344936,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-696,text,false,,2441,0,751,751,http://localhost:8080/getCandidates,0,0,1
1663640344930,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-695,text,false,,2441,0,751,751,http://localhost:8080/getCandidates,0,0,0
1663640343231,16708,HTTP Request,200,OK,100T getCandidates 1-355,text,true,,7654,211,751,751,http://localhost:8080/getCandidates,16708,0,0
1663640342025,17914,HTTP Request,200,OK,100T getCandidates 1-114,text,true,,7654,211,751,751,http://localhost:8080/getCandidates,17914,0,1
1663640344926,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-694,text,false,,2441,0,751,751,http://localhost:8080/getCandidates,0,0,1
1663640343626,16315,HTTP Request,200,OK,100T getCandidates 1-434,text,true,,7654,211,751,751,http://localhost:8080/getCandidates,16314,0,1
1663640341702,18239,HTTP Request,200,OK,100T getCandidates 1-49,text,true,,7654,211,751,751,http://localhost:8080/getCandidates,18239,0,0
1663640343190,16752,HTTP Request,200,OK,100T getCandidates 1-347,text,true,,7654,211,751,751,http://localhost:8080/getCandidates,16752,0,0
1663640342021,17922,HTTP Request,200,OK,100T getCandidates 1-113,text,true,,7654,211,743,743,http://localhost:8080/getCandidates,17922,0,0
1663640342036,17909,HTTP Request,200,OK,100T getCandidates 1-116,text,true,,7654,211,742,742,http://localhost:8080/getCandidates,17909,0,1
1663640343616,16330,HTTP Request,200,OK,100T getCandidates 1-432,text,true,,7654,211,741,741,http://localhost:8080/getCandidates,16330,0,1
1663640343632,16315,HTTP Request,200,OK,100T getCandidates 1-435,text,true,,7654,211,740,740,http://localhost:8080/getCandidates,16315,0,0
1663640342031,17917,HTTP Request,200,OK,100T getCandidates 1-115,text,true,,7654,211,739,739,http://localhost:8080/getCandidates,17917,0,0
1663640343581,16367,HTTP Request,200,OK,100T getCandidates 1-425,text,true,,7654,211,738,738,http://localhost:8080/getCandidates,16367,0,1
1663640342041,17908,HTTP Request,200,OK,100T getCandidates 1-117,text,true,,7654,211,737,737,http://localhost:8080/getCandidates,17908,0,0
1663640343592,16358,HTTP Request,200,OK,100T getCandidates 1-427,text,true,,7654,211,736,736,http://localhost:8080/getCandidates,16358,0,1
1663640343586,16365,HTTP Request,200,OK,100T getCandidates 1-426,text,true,,7654,211,735,735,http://localhost:8080/getCandidates,16365,0,1
1663640344945,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-698,text,false,,2441,0,734,734,http://localhost:8080/getCandidates,0,0,0
1663640344941,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-697,text,false,,2441,0,734,734,http://localhost:8080/getCandidates,0,0,0
1663640344951,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-699,text,false,,2441,0,734,734,http://localhost:8080/getCandidates,0,0,1
1663640343641,16314,HTTP Request,200,OK,100T getCandidates 1-437,text,true,,7654,211,731,731,http://localhost:8080/getCandidates,16314,0,1
1663640343637,16319,HTTP Request,200,OK,100T getCandidates 1-436,text,true,,7654,211,730,730,http://localhost:8080/getCandidates,16319,0,0
1663640343651,16306,HTTP Request,200,OK,100T getCandidates 1-439,text,true,,7654,211,729,729,http://localhost:8080/getCandidates,16306,0,1
1663640343646,16312,HTTP Request,200,OK,100T getCandidates 1-438,text,true,,7654,211,728,728,http://localhost:8080/getCandidates,16312,0,1
1663640343661,16300,HTTP Request,200,OK,100T getCandidates 1-441,text,true,,7654,211,727,727,http://localhost:8080/getCandidates,16299,0,1
1663640343656,16305,HTTP Request,200,OK,100T getCandidates 1-440,text,true,,7654,211,726,726,http://localhost:8080/getCandidates,16305,0,0
1663640343250,16712,HTTP Request,200,OK,100T getCandidates 1-359,text,true,,7654,211,725,725,http://localhost:8080/getCandidates,16712,0,1
1663640343672,16291,HTTP Request,200,OK,100T getCandidates 1-443,text,true,,7654,211,724,724,http://localhost:8080/getCandidates,16291,0,1
1663640343255,16710,HTTP Request,200,OK,100T getCandidates 1-360,text,true,,7654,211,723,723,http://localhost:8080/getCandidates,16710,0,1
1663640342461,17506,HTTP Request,200,OK,100T getCandidates 1-201,text,true,,7654,211,722,722,http://localhost:8080/getCandidates,17505,0,0
1663640342456,17512,HTTP Request,200,OK,100T getCandidates 1-200,text,true,,7654,211,721,721,http://localhost:8080/getCandidates,17512,0,0
1663640343266,16703,HTTP Request,200,OK,100T getCandidates 1-362,text,true,,7654,211,720,720,http://localhost:8080/getCandidates,16703,0,1
1663640344961,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-701,text,false,,2441,0,719,719,http://localhost:8080/getCandidates,0,0,0
1663640344966,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-702,text,false,,2441,0,719,719,http://localhost:8080/getCandidates,0,0,0
1663640344955,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-700,text,false,,2441,0,719,719,http://localhost:8080/getCandidates,0,0,1
1663640343260,16711,HTTP Request,200,OK,100T getCandidates 1-361,text,true,,7654,211,716,716,http://localhost:8080/getCandidates,16711,0,1
1663640343272,16700,HTTP Request,200,OK,100T getCandidates 1-363,text,true,,7654,211,715,715,http://localhost:8080/getCandidates,16700,0,0
1663640342412,17561,HTTP Request,200,OK,100T getCandidates 1-191,text,true,,7654,211,714,714,http://localhost:8080/getCandidates,17561,0,1
1663640342431,17543,HTTP Request,200,OK,100T getCandidates 1-195,text,true,,7654,211,713,713,http://localhost:8080/getCandidates,17543,0,0
1663640342426,17549,HTTP Request,200,OK,100T getCandidates 1-194,text,true,,7654,211,712,712,http://localhost:8080/getCandidates,17549,0,0
1663640342421,17556,HTTP Request,200,OK,100T getCandidates 1-193,text,true,,7654,211,711,711,http://localhost:8080/getCandidates,17556,0,0
1663640343236,16742,HTTP Request,200,OK,100T getCandidates 1-356,text,true,,7654,211,710,710,http://localhost:8080/getCandidates,16742,0,1
1663640342437,17541,HTTP Request,200,OK,100T getCandidates 1-196,text,true,,7654,211,709,709,http://localhost:8080/getCandidates,17541,0,0
1663640342442,17538,HTTP Request,200,OK,100T getCandidates 1-197,text,true,,7654,211,708,708,http://localhost:8080/getCandidates,17537,0,0
1663640342446,17535,HTTP Request,200,OK,100T getCandidates 1-198,text,true,,7654,211,707,707,http://localhost:8080/getCandidates,17535,0,1
1663640341756,18226,HTTP Request,200,OK,100T getCandidates 1-60,text,true,,7654,211,706,706,http://localhost:8080/getCandidates,18226,0,0
1663640342416,17567,HTTP Request,200,OK,100T getCandidates 1-192,text,true,,7654,211,705,705,http://localhost:8080/getCandidates,17567,0,0
1663640343241,16744,HTTP Request,200,OK,100T getCandidates 1-357,text,true,,7654,211,704,704,http://localhost:8080/getCandidates,16743,0,1
1663640344970,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-703,text,false,,2441,0,703,703,http://localhost:8080/getCandidates,0,0,0
1663640342106,17880,HTTP Request,200,OK,100T getCandidates 1-130,text,true,,7654,211,703,703,http://localhost:8080/getCandidates,17880,0,1
1663640344985,15001,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-706,text,false,,2441,0,703,703,http://localhost:8080/getCandidates,0,0,0
1663640344981,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-705,text,false,,2441,0,702,702,http://localhost:8080/getCandidates,0,0,1
1663640344976,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-704,text,false,,2441,0,700,700,http://localhost:8080/getCandidates,0,0,1
1663640342451,17536,HTTP Request,200,OK,100T getCandidates 1-199,text,true,,7654,211,698,698,http://localhost:8080/getCandidates,17536,0,0
1663640341772,18217,HTTP Request,200,OK,100T getCandidates 1-63,text,true,,7654,211,697,697,http://localhost:8080/getCandidates,18217,0,1
1663640341746,18245,HTTP Request,200,OK,100T getCandidates 1-58,text,true,,7654,211,696,696,http://localhost:8080/getCandidates,18245,0,0
1663640343245,16747,HTTP Request,200,OK,100T getCandidates 1-358,text,true,,7654,211,695,695,http://localhost:8080/getCandidates,16747,0,1
1663640341721,18272,HTTP Request,200,OK,100T getCandidates 1-53,text,true,,7654,211,694,694,http://localhost:8080/getCandidates,18272,0,0
1663640341741,18254,HTTP Request,200,OK,100T getCandidates 1-57,text,true,,7654,211,693,693,http://localhost:8080/getCandidates,18254,0,0
1663640341736,18259,HTTP Request,200,OK,100T getCandidates 1-56,text,true,,7654,211,692,692,http://localhost:8080/getCandidates,18259,0,0
1663640342112,17884,HTTP Request,200,OK,100T getCandidates 1-131,text,true,,7654,211,691,691,http://localhost:8080/getCandidates,17884,0,1
1663640341761,18237,HTTP Request,200,OK,100T getCandidates 1-61,text,true,,7654,211,690,690,http://localhost:8080/getCandidates,18237,0,0
1663640341732,18267,HTTP Request,200,OK,100T getCandidates 1-55,text,true,,7654,211,689,689,http://localhost:8080/getCandidates,18267,0,0
1663640343276,16724,HTTP Request,200,OK,100T getCandidates 1-364,text,true,,7654,211,688,688,http://localhost:8080/getCandidates,16724,0,0
1663640341716,18285,HTTP Request,200,OK,100T getCandidates 1-52,text,true,,7654,211,687,687,http://localhost:8080/getCandidates,18285,0,0
1663640345001,15001,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-709,text,false,,2441,0,686,686,http://localhost:8080/getCandidates,0,0,1
1663640344996,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-708,text,false,,2441,0,686,686,http://localhost:8080/getCandidates,0,0,1
1663640344991,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-707,text,false,,2441,0,686,686,http://localhost:8080/getCandidates,0,0,0
1663640341726,18281,HTTP Request,200,OK,100T getCandidates 1-54,text,true,,7654,211,683,683,http://localhost:8080/getCandidates,18281,0,0
1663640342117,17891,HTTP Request,200,OK,100T getCandidates 1-132,text,true,,7654,211,682,682,http://localhost:8080/getCandidates,17891,0,1
1663640343280,16730,HTTP Request,200,OK,100T getCandidates 1-365,text,true,,7654,211,681,681,http://localhost:8080/getCandidates,16730,0,1
1663640341767,18245,HTTP Request,200,OK,100T getCandidates 1-62,text,true,,7654,211,680,680,http://localhost:8080/getCandidates,18245,0,0
1663640342167,17846,HTTP Request,200,OK,100T getCandidates 1-142,text,true,,7654,211,679,679,http://localhost:8080/getCandidates,17846,0,1
