timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1663639796221,5823,HTTP Request,200,OK,100T getCandidates 1-212,text,true,,577,211,800,800,http://localhost:8080/getCandidates,5823,0,1
1663639796213,5831,HTTP Request,200,OK,100T getCandidates 1-206,text,true,,577,211,801,801,http://localhost:8080/getCandidates,5831,0,0
1663639795570,6474,HTTP Request,200,OK,100T getCandidates 1-82,text,true,,577,211,800,800,http://localhost:8080/getCandidates,6474,0,1
1663639796540,5505,HTTP Request,200,OK,100T getCandidates 1-276,text,true,,577,211,798,798,http://localhost:8080/getCandidates,5505,0,1
1663639795577,6468,HTTP Request,200,OK,100T getCandidates 1-83,text,true,,577,211,798,798,http://localhost:8080/getCandidates,6468,0,0
1663639796280,5765,HTTP Request,200,OK,100T getCandidates 1-224,text,true,,577,211,797,797,http://localhost:8080/getCandidates,5765,0,1
1663639796585,5460,HTTP Request,200,OK,100T getCandidates 1-285,text,true,,577,211,796,796,http://localhost:8080/getCandidates,5460,0,1
1663639796679,5366,HTTP Request,200,OK,100T getCandidates 1-304,text,true,,577,211,794,794,http://localhost:8080/getCandidates,5366,0,1
1663639796213,5832,HTTP Request,200,OK,100T getCandidates 1-207,text,true,,577,211,795,795,http://localhost:8080/getCandidates,5832,0,1
1663639797070,4975,HTTP Request,200,OK,100T getCandidates 1-382,text,true,,577,211,793,793,http://localhost:8080/getCandidates,4975,0,1
1663639796213,5832,HTTP Request,200,OK,100T getCandidates 1-208,text,true,,577,211,790,790,http://localhost:8080/getCandidates,5832,0,1
1663639797065,4981,HTTP Request,200,OK,100T getCandidates 1-381,text,true,,577,211,790,790,http://localhost:8080/getCandidates,4981,0,1
1663639797055,4991,HTTP Request,200,OK,100T getCandidates 1-379,text,true,,577,211,790,790,http://localhost:8080/getCandidates,4991,0,1
1663639797081,4965,HTTP Request,200,OK,100T getCandidates 1-384,text,true,,576,211,790,790,http://localhost:8080/getCandidates,4965,0,1
1663639797075,4971,HTTP Request,200,OK,100T getCandidates 1-383,text,true,,577,211,790,790,http://localhost:8080/getCandidates,4971,0,0
1663639797405,4641,HTTP Request,200,OK,100T getCandidates 1-449,text,true,,577,211,790,790,http://localhost:8080/getCandidates,4641,0,1
1663639797051,4995,HTTP Request,200,OK,100T getCandidates 1-378,text,true,,577,211,789,789,http://localhost:8080/getCandidates,4995,0,0
1663639796405,5641,HTTP Request,200,OK,100T getCandidates 1-249,text,true,,577,211,788,788,http://localhost:8080/getCandidates,5641,0,1
1663639797060,4986,HTTP Request,200,OK,100T getCandidates 1-380,text,true,,577,211,788,788,http://localhost:8080/getCandidates,4986,0,1
1663639797400,4646,HTTP Request,200,OK,100T getCandidates 1-448,text,true,,577,211,786,786,http://localhost:8080/getCandidates,4646,0,1
1663639797040,5006,HTTP Request,200,OK,100T getCandidates 1-376,text,true,,577,211,786,786,http://localhost:8080/getCandidates,5006,0,1
1663639797396,4650,HTTP Request,200,OK,100T getCandidates 1-447,text,true,,577,211,785,785,http://localhost:8080/getCandidates,4650,0,1
1663639796400,5646,HTTP Request,200,OK,100T getCandidates 1-248,text,true,,577,211,785,785,http://localhost:8080/getCandidates,5646,0,1
1663639797385,4661,HTTP Request,200,OK,100T getCandidates 1-445,text,true,,577,211,784,784,http://localhost:8080/getCandidates,4661,0,1
1663639797046,5001,HTTP Request,200,OK,100T getCandidates 1-377,text,true,,577,211,783,783,http://localhost:8080/getCandidates,5001,0,1
1663639797035,5012,HTTP Request,200,OK,100T getCandidates 1-375,text,true,,577,211,782,782,http://localhost:8080/getCandidates,5012,0,1
1663639796505,5542,HTTP Request,200,OK,100T getCandidates 1-269,text,true,,577,211,781,780,http://localhost:8080/getCandidates,5542,0,1
1663639796500,5547,HTTP Request,200,OK,100T getCandidates 1-268,text,true,,577,211,780,780,http://localhost:8080/getCandidates,5547,0,1
1663639797351,4696,HTTP Request,200,OK,100T getCandidates 1-438,text,true,,577,211,779,779,http://localhost:8080/getCandidates,4696,0,1
1663639797390,4657,HTTP Request,200,OK,100T getCandidates 1-446,text,true,,577,211,779,779,http://localhost:8080/getCandidates,4657,0,1
1663639797030,5017,HTTP Request,200,OK,100T getCandidates 1-374,text,true,,577,211,779,779,http://localhost:8080/getCandidates,5017,0,1
1663639796496,5551,HTTP Request,200,OK,100T getCandidates 1-267,text,true,,577,211,775,775,http://localhost:8080/getCandidates,5551,0,1
1663639797382,4665,HTTP Request,200,OK,100T getCandidates 1-444,text,true,,577,211,775,775,http://localhost:8080/getCandidates,4665,0,1
1663639797495,4552,HTTP Request,200,OK,100T getCandidates 1-467,text,true,,577,211,775,775,http://localhost:8080/getCandidates,4552,0,1
1663639796430,5617,HTTP Request,200,OK,100T getCandidates 1-254,text,true,,577,211,775,775,http://localhost:8080/getCandidates,5617,0,1
1663639797366,4682,HTTP Request,200,OK,100T getCandidates 1-441,text,true,,577,211,775,775,http://localhost:8080/getCandidates,4682,0,1
1663639796131,5917,HTTP Request,200,OK,100T getCandidates 1-194,text,true,,577,211,772,772,http://localhost:8080/getCandidates,5917,0,1
1663639796420,5628,HTTP Request,200,OK,100T getCandidates 1-252,text,true,,577,211,772,771,http://localhost:8080/getCandidates,5628,0,1
1663639796491,5557,HTTP Request,200,OK,100T getCandidates 1-266,text,true,,577,211,771,771,http://localhost:8080/getCandidates,5557,0,1
1663639796435,5613,HTTP Request,200,OK,100T getCandidates 1-255,text,true,,577,211,775,775,http://localhost:8080/getCandidates,5613,0,0
1663639796213,5835,HTTP Request,200,OK,100T getCandidates 1-205,text,true,,577,211,771,771,http://localhost:8080/getCandidates,5835,0,0
1663639796476,5572,HTTP Request,200,OK,100T getCandidates 1-263,text,true,,577,211,771,771,http://localhost:8080/getCandidates,5572,0,1
1663639795607,6441,HTTP Request,200,OK,100T getCandidates 1-89,text,true,,577,211,769,769,http://localhost:8080/getCandidates,6441,0,0
1663639796440,5608,HTTP Request,200,OK,100T getCandidates 1-256,text,true,,577,211,767,767,http://localhost:8080/getCandidates,5608,0,1
1663639797371,4678,HTTP Request,200,OK,100T getCandidates 1-442,text,true,,577,211,765,765,http://localhost:8080/getCandidates,4678,0,0
1663639796425,5624,HTTP Request,200,OK,100T getCandidates 1-253,text,true,,577,211,762,762,http://localhost:8080/getCandidates,5624,0,1
1663639796181,5868,HTTP Request,200,OK,100T getCandidates 1-204,text,true,,577,211,762,762,http://localhost:8080/getCandidates,5868,0,1
1663639796485,5564,HTTP Request,200,OK,100T getCandidates 1-265,text,true,,577,211,762,762,http://localhost:8080/getCandidates,5564,0,1
1663639797377,4672,HTTP Request,200,OK,100T getCandidates 1-443,text,true,,577,211,762,762,http://localhost:8080/getCandidates,4672,0,1
1663639795646,6403,HTTP Request,200,OK,100T getCandidates 1-97,text,true,,577,211,758,758,http://localhost:8080/getCandidates,6403,0,1
1663639796170,5880,HTTP Request,200,OK,100T getCandidates 1-202,text,true,,577,211,756,756,http://localhost:8080/getCandidates,5880,0,1
1663639796157,5893,HTTP Request,200,OK,100T getCandidates 1-199,text,true,,577,211,752,752,http://localhost:8080/getCandidates,5893,0,0
1663639796470,5580,HTTP Request,200,OK,100T getCandidates 1-262,text,true,,577,211,751,751,http://localhost:8080/getCandidates,5580,0,0
1663639797491,4559,HTTP Request,200,OK,100T getCandidates 1-466,text,true,,577,211,748,748,http://localhost:8080/getCandidates,4559,0,1
1663639796165,5885,HTTP Request,200,OK,100T getCandidates 1-201,text,true,,577,211,747,747,http://localhost:8080/getCandidates,5885,0,1
1663639796162,5888,HTTP Request,200,OK,100T getCandidates 1-200,text,true,,577,211,747,747,http://localhost:8080/getCandidates,5888,0,0
1663639796145,5906,HTTP Request,200,OK,100T getCandidates 1-197,text,true,,577,211,747,747,http://localhost:8080/getCandidates,5906,0,1
1663639797115,4936,HTTP Request,200,OK,100T getCandidates 1-391,text,true,,577,211,744,744,http://localhost:8080/getCandidates,4936,0,1
1663639796480,5571,HTTP Request,200,OK,100T getCandidates 1-264,text,true,,577,211,744,744,http://localhost:8080/getCandidates,5571,0,1
1663639796150,5901,HTTP Request,200,OK,100T getCandidates 1-198,text,true,,577,211,741,741,http://localhost:8080/getCandidates,5901,0,1
1663639796140,5911,HTTP Request,200,OK,100T getCandidates 1-196,text,true,,577,211,740,740,http://localhost:8080/getCandidates,5911,0,1
1663639796460,5591,HTTP Request,200,OK,100T getCandidates 1-260,text,true,,577,211,740,740,http://localhost:8080/getCandidates,5591,0,0
1663639796121,5931,HTTP Request,200,OK,100T getCandidates 1-192,text,true,,577,211,740,740,http://localhost:8080/getCandidates,5931,0,1
1663639796275,5777,HTTP Request,200,OK,100T getCandidates 1-223,text,true,,577,211,738,738,http://localhost:8080/getCandidates,5777,0,1
1663639797477,4575,HTTP Request,200,OK,100T getCandidates 1-463,text,true,,577,211,738,738,http://localhost:8080/getCandidates,4575,0,1
1663639797140,4912,HTTP Request,200,OK,100T getCandidates 1-396,text,true,,577,211,735,734,http://localhost:8080/getCandidates,4912,0,1
1663639796266,5786,HTTP Request,200,OK,100T getCandidates 1-221,text,true,,577,211,735,735,http://localhost:8080/getCandidates,5786,0,0
1663639796271,5781,HTTP Request,200,OK,100T getCandidates 1-222,text,true,,577,211,734,734,http://localhost:8080/getCandidates,5781,0,0
1663639796261,5791,HTTP Request,200,OK,100T getCandidates 1-220,text,true,,577,211,734,734,http://localhost:8080/getCandidates,5791,0,0
1663639796465,5587,HTTP Request,200,OK,100T getCandidates 1-261,text,true,,577,211,734,734,http://localhost:8080/getCandidates,5587,0,0
1663639796254,5799,HTTP Request,200,OK,100T getCandidates 1-219,text,true,,577,211,731,731,http://localhost:8080/getCandidates,5799,0,1
1663639797470,4583,HTTP Request,200,OK,100T getCandidates 1-462,text,true,,577,211,727,727,http://localhost:8080/getCandidates,4583,0,1
1663639797481,4572,HTTP Request,200,OK,100T getCandidates 1-464,text,true,,577,211,727,727,http://localhost:8080/getCandidates,4572,0,1
1663639796250,5803,HTTP Request,200,OK,100T getCandidates 1-218,text,true,,577,211,727,727,http://localhost:8080/getCandidates,5803,0,1
1663639797486,4568,HTTP Request,200,OK,100T getCandidates 1-465,text,true,,577,211,727,727,http://localhost:8080/getCandidates,4567,0,0
1663639796451,5603,HTTP Request,200,OK,100T getCandidates 1-258,text,true,,577,211,726,726,http://localhost:8080/getCandidates,5603,0,0
1663639797460,4594,HTTP Request,200,OK,100T getCandidates 1-460,text,true,,577,211,725,725,http://localhost:8080/getCandidates,4594,0,1
1663639797465,4589,HTTP Request,200,OK,100T getCandidates 1-461,text,true,,577,211,725,725,http://localhost:8080/getCandidates,4589,0,1
1663639796456,5598,HTTP Request,200,OK,100T getCandidates 1-259,text,true,,577,211,725,725,http://localhost:8080/getCandidates,5598,0,0
1663639796245,5809,HTTP Request,200,OK,100T getCandidates 1-217,text,true,,577,211,722,722,http://localhost:8080/getCandidates,5809,0,1
1663639796241,5813,HTTP Request,200,OK,100T getCandidates 1-216,text,true,,577,211,720,720,http://localhost:8080/getCandidates,5813,0,0
1663639797455,4599,HTTP Request,200,OK,100T getCandidates 1-459,text,true,,577,211,721,720,http://localhost:8080/getCandidates,4599,0,1
1663639797106,4949,HTTP Request,200,OK,100T getCandidates 1-386,text,true,,577,211,718,718,http://localhost:8080/getCandidates,4949,0,0
1663639797106,4951,HTTP Request,200,OK,100T getCandidates 1-388,text,true,,577,211,715,715,http://localhost:8080/getCandidates,4951,0,0
1663639796610,5450,HTTP Request,200,OK,100T getCandidates 1-290,text,true,,577,211,714,714,http://localhost:8080/getCandidates,5450,0,1
1663639796669,5392,HTTP Request,200,OK,100T getCandidates 1-302,text,true,,577,211,713,713,http://localhost:8080/getCandidates,5392,0,1
1663639796646,5417,HTTP Request,200,OK,100T getCandidates 1-297,text,true,,577,211,712,712,http://localhost:8080/getCandidates,5417,0,0
1663639796411,5654,HTTP Request,200,OK,100T getCandidates 1-250,text,true,,577,211,711,711,http://localhost:8080/getCandidates,5654,0,1
1663639796721,5345,HTTP Request,200,OK,100T getCandidates 1-312,text,true,,576,211,710,710,http://localhost:8080/getCandidates,5345,0,1
1663639796591,5477,HTTP Request,200,OK,100T getCandidates 1-286,text,true,,577,211,709,709,http://localhost:8080/getCandidates,5477,0,0
1663639797121,4948,HTTP Request,200,OK,100T getCandidates 1-392,text,true,,577,211,709,709,http://localhost:8080/getCandidates,4948,0,1
1663639796626,5445,HTTP Request,200,OK,100T getCandidates 1-293,text,true,,577,211,709,709,http://localhost:8080/getCandidates,5445,0,0
1663639796416,5656,HTTP Request,200,OK,100T getCandidates 1-251,text,true,,577,211,709,709,http://localhost:8080/getCandidates,5656,0,1
1663639797106,4967,HTTP Request,200,OK,100T getCandidates 1-389,text,true,,577,211,709,709,http://localhost:8080/getCandidates,4967,0,0
1663639796660,5415,HTTP Request,200,OK,100T getCandidates 1-300,text,true,,577,211,709,709,http://localhost:8080/getCandidates,5415,0,0
1663639797106,4971,HTTP Request,200,OK,100T getCandidates 1-387,text,true,,577,211,709,709,http://localhost:8080/getCandidates,4971,0,1
1663639795911,6208,HTTP Request,200,OK,100T getCandidates 1-150,text,true,,7682,211,702,702,http://localhost:8080/getCandidates,6208,0,1
1663639795850,6271,HTTP Request,200,OK,100T getCandidates 1-138,text,true,,7682,211,701,701,http://localhost:8080/getCandidates,6271,0,1
1663639795840,6283,HTTP Request,200,OK,100T getCandidates 1-136,text,true,,7682,211,700,700,http://localhost:8080/getCandidates,6283,0,1
1663639795906,6219,HTTP Request,200,OK,100T getCandidates 1-149,text,true,,7682,211,699,699,http://localhost:8080/getCandidates,6219,0,1
1663639797025,5104,HTTP Request,200,OK,100T getCandidates 1-373,text,true,,7682,211,698,698,http://localhost:8080/getCandidates,5104,0,1
1663639797020,5110,HTTP Request,200,OK,100T getCandidates 1-372,text,true,,7682,211,697,697,http://localhost:8080/getCandidates,5109,0,1
1663639796175,5956,HTTP Request,200,OK,100T getCandidates 1-203,text,true,,7682,211,696,696,http://localhost:8080/getCandidates,5956,0,1
1663639796135,6000,HTTP Request,200,OK,100T getCandidates 1-195,text,true,,7682,211,695,695,http://localhost:8080/getCandidates,6000,0,0
1663639796066,6306,HTTP Request,200,OK,100T getCandidates 1-181,text,true,,7682,211,694,694,http://localhost:8080/getCandidates,6306,0,1
1663639796082,6291,HTTP Request,200,OK,100T getCandidates 1-184,text,true,,7682,211,693,693,http://localhost:8080/getCandidates,6291,0,1
1663639797276,5098,HTTP Request,200,OK,100T getCandidates 1-423,text,true,,7682,211,692,692,http://localhost:8080/getCandidates,5098,0,1
1663639797261,5113,HTTP Request,200,OK,100T getCandidates 1-420,text,true,,7682,211,691,691,http://localhost:8080/getCandidates,5113,0,2
1663639797285,5090,HTTP Request,200,OK,100T getCandidates 1-425,text,true,,7682,211,690,690,http://localhost:8080/getCandidates,5090,0,0
1663639796871,5632,HTTP Request,200,OK,100T getCandidates 1-342,text,true,,7682,211,689,689,http://localhost:8080/getCandidates,5632,0,0
1663639796866,5638,HTTP Request,200,OK,100T getCandidates 1-341,text,true,,7682,211,688,688,http://localhost:8080/getCandidates,5638,0,1
1663639796875,5630,HTTP Request,200,OK,100T getCandidates 1-343,text,true,,7682,211,687,687,http://localhost:8080/getCandidates,5630,0,0
1663639795710,6795,HTTP Request,200,OK,100T getCandidates 1-110,text,true,,7682,211,686,686,http://localhost:8080/getCandidates,6795,0,1
1663639795190,7915,HTTP Request,200,OK,100T getCandidates 1-6,text,true,,577,211,685,685,http://localhost:8080/getCandidates,7915,0,1
1663639795551,7554,HTTP Request,200,OK,100T getCandidates 1-78,text,true,,577,211,684,684,http://localhost:8080/getCandidates,7554,0,0
1663639795226,7881,HTTP Request,200,OK,100T getCandidates 1-13,text,true,,577,211,683,683,http://localhost:8080/getCandidates,7881,0,0
1663639795246,7863,HTTP Request,200,OK,100T getCandidates 1-17,text,true,,577,211,682,682,http://localhost:8080/getCandidates,7863,0,1
1663639795251,7859,HTTP Request,200,OK,100T getCandidates 1-18,text,true,,577,211,681,681,http://localhost:8080/getCandidates,7859,0,1
1663639795542,7569,HTTP Request,200,OK,100T getCandidates 1-76,text,true,,577,211,680,680,http://localhost:8080/getCandidates,7569,0,1
1663639795207,7906,HTTP Request,200,OK,100T getCandidates 1-9,text,true,,577,211,679,679,http://localhost:8080/getCandidates,7906,0,1
1663639795517,7598,HTTP Request,200,OK,100T getCandidates 1-71,text,true,,577,211,678,678,http://localhost:8080/getCandidates,7598,0,1
1663639795536,7582,HTTP Request,200,OK,100T getCandidates 1-75,text,true,,577,211,677,677,http://localhost:8080/getCandidates,7582,0,0
1663639795561,7559,HTTP Request,200,OK,100T getCandidates 1-80,text,true,,577,211,676,676,http://localhost:8080/getCandidates,7559,0,0
1663639795237,7885,HTTP Request,200,OK,100T getCandidates 1-15,text,true,,577,211,675,675,http://localhost:8080/getCandidates,7885,0,0
1663639795201,7922,HTTP Request,200,OK,100T getCandidates 1-8,text,true,,577,211,674,674,http://localhost:8080/getCandidates,7922,0,1
1663639795526,7599,HTTP Request,200,OK,100T getCandidates 1-73,text,true,,577,211,673,673,http://localhost:8080/getCandidates,7599,0,0
1663639795242,7885,HTTP Request,200,OK,100T getCandidates 1-16,text,true,,577,211,672,672,http://localhost:8080/getCandidates,7885,0,1
1663639795231,7897,HTTP Request,200,OK,100T getCandidates 1-14,text,true,,577,211,671,671,http://localhost:8080/getCandidates,7897,0,1
1663639795256,7876,HTTP Request,200,OK,100T getCandidates 1-19,text,true,,577,211,670,670,http://localhost:8080/getCandidates,7876,0,1
1663639795267,7868,HTTP Request,200,OK,100T getCandidates 1-21,text,true,,577,211,669,669,http://localhost:8080/getCandidates,7868,0,1
1663639795261,7876,HTTP Request,200,OK,100T getCandidates 1-20,text,true,,577,211,668,668,http://localhost:8080/getCandidates,7876,0,1
1663639795272,7869,HTTP Request,200,OK,100T getCandidates 1-22,text,true,,577,211,667,667,http://localhost:8080/getCandidates,7869,0,1
1663639795321,7822,HTTP Request,200,OK,100T getCandidates 1-28,text,true,,577,211,666,666,http://localhost:8080/getCandidates,7822,0,0
1663639797581,5585,HTTP Request,200,OK,100T getCandidates 1-484,text,true,,576,211,665,665,http://localhost:8080/getCandidates,5585,0,1
1663639797586,5582,HTTP Request,200,OK,100T getCandidates 1-485,text,true,,577,211,664,664,http://localhost:8080/getCandidates,5582,0,1
1663639795281,7888,HTTP Request,200,OK,100T getCandidates 1-24,text,true,,577,211,663,663,http://localhost:8080/getCandidates,7888,0,1
1663639797576,5595,HTTP Request,200,OK,100T getCandidates 1-483,text,true,,577,211,662,662,http://localhost:8080/getCandidates,5595,0,1
1663639795291,7881,HTTP Request,200,OK,100T getCandidates 1-26,text,true,,577,211,661,661,http://localhost:8080/getCandidates,7881,0,0
1663639797591,5582,HTTP Request,200,OK,100T getCandidates 1-486,text,true,,577,211,660,660,http://localhost:8080/getCandidates,5582,0,1
1663639795327,7849,HTTP Request,200,OK,100T getCandidates 1-33,text,true,,577,211,659,659,http://localhost:8080/getCandidates,7849,0,1
1663639795286,7893,HTTP Request,200,OK,100T getCandidates 1-25,text,true,,577,211,658,658,http://localhost:8080/getCandidates,7893,0,1
1663639795276,7907,HTTP Request,200,OK,100T getCandidates 1-23,text,true,,577,211,657,657,http://localhost:8080/getCandidates,7907,0,1
1663639795321,7864,HTTP Request,200,OK,100T getCandidates 1-27,text,true,,577,211,656,656,http://localhost:8080/getCandidates,7864,0,0
1663639795321,7865,HTTP Request,200,OK,100T getCandidates 1-30,text,true,,577,211,655,655,http://localhost:8080/getCandidates,7865,0,0
1663639795336,7852,HTTP Request,200,OK,100T getCandidates 1-35,text,true,,577,211,654,654,http://localhost:8080/getCandidates,7852,0,0
1663639795320,7869,HTTP Request,200,OK,100T getCandidates 1-29,text,true,,577,211,653,653,http://localhost:8080/getCandidates,7869,0,1
1663639795357,7835,HTTP Request,200,OK,100T getCandidates 1-39,text,true,,577,211,652,652,http://localhost:8080/getCandidates,7835,0,0
1663639796336,6857,HTTP Request,200,OK,100T getCandidates 1-235,text,true,,577,211,651,651,http://localhost:8080/getCandidates,6857,0,0
1663639795331,7863,HTTP Request,200,OK,100T getCandidates 1-34,text,true,,577,211,650,650,http://localhost:8080/getCandidates,7863,0,1
1663639795320,7876,HTTP Request,200,OK,100T getCandidates 1-31,text,true,,577,211,649,649,http://localhost:8080/getCandidates,7876,0,1
1663639795352,7848,HTTP Request,200,OK,100T getCandidates 1-38,text,true,,577,211,648,648,http://localhost:8080/getCandidates,7848,0,1
1663639796341,6862,HTTP Request,200,OK,100T getCandidates 1-236,text,true,,577,211,647,647,http://localhost:8080/getCandidates,6862,0,1
1663639795341,7863,HTTP Request,200,OK,100T getCandidates 1-36,text,true,,577,211,646,646,http://localhost:8080/getCandidates,7863,0,0
1663639795346,7859,HTTP Request,200,OK,100T getCandidates 1-37,text,true,,577,211,645,645,http://localhost:8080/getCandidates,7859,0,0
1663639795322,7888,HTTP Request,200,OK,100T getCandidates 1-32,text,true,,577,211,644,644,http://localhost:8080/getCandidates,7888,0,1
1663639796345,6867,HTTP Request,200,OK,100T getCandidates 1-237,text,true,,577,211,643,643,http://localhost:8080/getCandidates,6867,0,1
1663639796350,6865,HTTP Request,200,OK,100T getCandidates 1-238,text,true,,577,211,642,642,http://localhost:8080/getCandidates,6865,0,1
1663639796355,6863,HTTP Request,200,OK,100T getCandidates 1-239,text,true,,577,211,641,641,http://localhost:8080/getCandidates,6863,0,1
1663639796360,6860,HTTP Request,200,OK,100T getCandidates 1-240,text,true,,577,211,640,640,http://localhost:8080/getCandidates,6860,0,1
1663639796370,6853,HTTP Request,200,OK,100T getCandidates 1-242,text,true,,577,211,639,639,http://localhost:8080/getCandidates,6853,0,0
1663639795735,7489,HTTP Request,200,OK,100T getCandidates 1-115,text,true,,577,211,638,638,http://localhost:8080/getCandidates,7489,0,1
1663639796376,6850,HTTP Request,200,OK,100T getCandidates 1-243,text,true,,577,211,637,637,http://localhost:8080/getCandidates,6850,0,0
1663639795730,7497,HTTP Request,200,OK,100T getCandidates 1-114,text,true,,577,211,636,636,http://localhost:8080/getCandidates,7497,0,1
1663639796381,6849,HTTP Request,200,OK,100T getCandidates 1-244,text,true,,577,211,635,635,http://localhost:8080/getCandidates,6849,0,0
1663639796385,6848,HTTP Request,200,OK,100T getCandidates 1-245,text,true,,577,211,634,634,http://localhost:8080/getCandidates,6848,0,1
1663639796365,6869,HTTP Request,200,OK,100T getCandidates 1-241,text,true,,577,211,633,633,http://localhost:8080/getCandidates,6869,0,1
1663639795765,7473,HTTP Request,200,OK,100T getCandidates 1-121,text,true,,577,211,632,632,http://localhost:8080/getCandidates,7473,0,1
1663639795721,7527,HTTP Request,200,OK,100T getCandidates 1-112,text,true,,577,211,631,631,http://localhost:8080/getCandidates,7527,0,1
1663639795740,7514,HTTP Request,200,OK,100T getCandidates 1-116,text,true,,577,211,630,630,http://localhost:8080/getCandidates,7514,0,1
1663639795746,7512,HTTP Request,200,OK,100T getCandidates 1-117,text,true,,577,211,629,629,http://localhost:8080/getCandidates,7512,0,1
1663639795750,7510,HTTP Request,200,OK,100T getCandidates 1-118,text,true,,577,211,628,628,http://localhost:8080/getCandidates,7510,0,1
1663639796395,6869,HTTP Request,200,OK,100T getCandidates 1-247,text,true,,577,211,627,627,http://localhost:8080/getCandidates,6869,0,1
1663639795716,7550,HTTP Request,200,OK,100T getCandidates 1-111,text,true,,577,211,626,626,http://localhost:8080/getCandidates,7550,0,1
1663639796390,6878,HTTP Request,200,OK,100T getCandidates 1-246,text,true,,577,211,625,625,http://localhost:8080/getCandidates,6878,0,1
1663639795785,7484,HTTP Request,200,OK,100T getCandidates 1-125,text,true,,577,211,624,624,http://localhost:8080/getCandidates,7484,0,1
1663639795412,7859,HTTP Request,200,OK,100T getCandidates 1-50,text,true,,577,211,623,623,http://localhost:8080/getCandidates,7859,0,0
1663639795725,7547,HTTP Request,200,OK,100T getCandidates 1-113,text,true,,577,211,622,622,http://localhost:8080/getCandidates,7547,0,1
1663639795776,7497,HTTP Request,200,OK,100T getCandidates 1-123,text,true,,577,211,621,621,http://localhost:8080/getCandidates,7497,0,1
1663639795780,7496,HTTP Request,200,OK,100T getCandidates 1-124,text,true,,577,211,620,620,http://localhost:8080/getCandidates,7496,0,1
1663639795405,7872,HTTP Request,200,OK,100T getCandidates 1-49,text,true,,577,211,619,619,http://localhost:8080/getCandidates,7872,0,1
1663639795395,7883,HTTP Request,200,OK,100T getCandidates 1-47,text,true,,577,211,618,618,http://localhost:8080/getCandidates,7883,0,1
1663639795790,7491,HTTP Request,200,OK,100T getCandidates 1-126,text,true,,577,211,617,617,http://localhost:8080/getCandidates,7491,0,1
1663639795820,7463,HTTP Request,200,OK,100T getCandidates 1-132,text,true,,577,211,616,616,http://localhost:8080/getCandidates,7462,0,1
1663639795420,7864,HTTP Request,200,OK,100T getCandidates 1-52,text,true,,577,211,615,615,http://localhost:8080/getCandidates,7864,0,1
1663639795806,7479,HTTP Request,200,OK,100T getCandidates 1-129,text,true,,577,211,614,614,http://localhost:8080/getCandidates,7479,0,1
1663639795435,7852,HTTP Request,200,OK,100T getCandidates 1-55,text,true,,577,211,613,613,http://localhost:8080/getCandidates,7852,0,1
1663639795815,7474,HTTP Request,200,OK,100T getCandidates 1-131,text,true,,577,211,612,612,http://localhost:8080/getCandidates,7474,0,1
1663639795801,7489,HTTP Request,200,OK,100T getCandidates 1-128,text,true,,577,211,611,611,http://localhost:8080/getCandidates,7489,0,1
1663639795810,7482,HTTP Request,200,OK,100T getCandidates 1-130,text,true,,577,211,610,610,http://localhost:8080/getCandidates,7482,0,1
1663639795868,7426,HTTP Request,200,OK,100T getCandidates 1-141,text,true,,577,211,609,609,http://localhost:8080/getCandidates,7426,0,1
1663639795875,7422,HTTP Request,200,OK,100T getCandidates 1-143,text,true,,577,211,608,608,http://localhost:8080/getCandidates,7422,0,1
1663639795826,7474,HTTP Request,200,OK,100T getCandidates 1-133,text,true,,577,211,607,607,http://localhost:8080/getCandidates,7474,0,1
1663639795881,7421,HTTP Request,200,OK,100T getCandidates 1-144,text,true,,576,211,606,606,http://localhost:8080/getCandidates,7421,0,1
1663639795581,7723,HTTP Request,200,OK,100T getCandidates 1-84,text,true,,577,211,605,605,http://localhost:8080/getCandidates,7723,0,0
1663639795591,7716,HTTP Request,200,OK,100T getCandidates 1-86,text,true,,577,211,604,604,http://localhost:8080/getCandidates,7716,0,1
1663639795430,7878,HTTP Request,200,OK,100T getCandidates 1-54,text,true,,577,211,603,603,http://localhost:8080/getCandidates,7878,0,1
1663639795416,7903,HTTP Request,200,OK,100T getCandidates 1-51,text,true,,577,211,602,602,http://localhost:8080/getCandidates,7903,0,1
1663639795586,7734,HTTP Request,200,OK,100T getCandidates 1-85,text,true,,577,211,601,601,http://localhost:8080/getCandidates,7734,0,0
1663639795425,7897,HTTP Request,200,OK,100T getCandidates 1-53,text,true,,577,211,600,600,http://localhost:8080/getCandidates,7897,0,1
1663639795831,7494,HTTP Request,200,OK,100T getCandidates 1-134,text,true,,577,211,599,599,http://localhost:8080/getCandidates,7494,0,1
1663639795446,7880,HTTP Request,200,OK,100T getCandidates 1-57,text,true,,577,211,598,598,http://localhost:8080/getCandidates,7880,0,1
1663639795440,7889,HTTP Request,200,OK,100T getCandidates 1-56,text,true,,577,211,597,597,http://localhost:8080/getCandidates,7889,0,1
1663639795945,7386,HTTP Request,200,OK,100T getCandidates 1-157,text,true,,577,211,596,596,http://localhost:8080/getCandidates,7386,0,1
1663639795465,7867,HTTP Request,200,OK,100T getCandidates 1-61,text,true,,577,211,595,595,http://localhost:8080/getCandidates,7867,0,1
