timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662510161661,10584,HTTP Request,200,OK,300T voteCandidate 1-207,text,true,,8654,213,123,123,http://localhost:9999/getCandidates,10584,0,2041
1662510162000,10246,HTTP Request,200,OK,300T voteCandidate 1-227,text,true,,8654,213,119,119,http://localhost:9999/getCandidates,10246,0,2040
1662510161728,10518,HTTP Request,200,OK,300T voteCandidate 1-211,text,true,,8654,213,118,118,http://localhost:9999/getCandidates,10518,0,2037
1662510161847,10399,HTTP Request,200,OK,300T voteCandidate 1-218,text,true,,8654,213,118,118,http://localhost:9999/getCandidates,10399,0,2024
1662510161610,10636,HTTP Request,200,OK,300T voteCandidate 1-204,text,true,,8654,213,117,117,http://localhost:9999/getCandidates,10636,0,2044
1662510161644,10602,HTTP Request,200,OK,300T voteCandidate 1-206,text,true,,8654,213,117,117,http://localhost:9999/getCandidates,10602,0,2043
1662510161576,10670,HTTP Request,200,OK,300T voteCandidate 1-202,text,true,,8654,213,117,117,http://localhost:9999/getCandidates,10670,0,2055
1662510161542,10704,HTTP Request,200,OK,300T voteCandidate 1-200,text,true,,8654,213,115,115,http://localhost:9999/getCandidates,10704,0,2051
1662510161881,10365,HTTP Request,200,OK,300T voteCandidate 1-220,text,true,,8654,213,113,113,http://localhost:9999/getCandidates,10365,0,2038
1662510161933,10313,HTTP Request,200,OK,300T voteCandidate 1-223,text,true,,8654,213,113,113,http://localhost:9999/getCandidates,10313,0,2041
1662510161830,10416,HTTP Request,200,OK,300T voteCandidate 1-217,text,true,,8654,213,113,113,http://localhost:9999/getCandidates,10416,0,2057
1662510162103,10144,HTTP Request,200,OK,300T voteCandidate 1-233,text,true,,8654,213,110,110,http://localhost:9999/getCandidates,10144,0,2039
1662510161864,10382,HTTP Request,200,OK,300T voteCandidate 1-219,text,true,,8654,213,110,110,http://localhost:9999/getCandidates,10382,0,2055
1662510161694,10554,HTTP Request,200,OK,300T voteCandidate 1-209,text,true,,8654,213,95,95,http://localhost:9999/getCandidates,10554,0,2055
1662510161594,10654,HTTP Request,200,OK,300T voteCandidate 1-203,text,true,,8654,213,93,93,http://localhost:9999/getCandidates,10654,0,2045
1662510162086,10162,HTTP Request,200,OK,300T voteCandidate 1-232,text,true,,8654,213,91,91,http://localhost:9999/getCandidates,10162,0,2037
1662510162068,10182,HTTP Request,200,OK,300T voteCandidate 1-231,text,true,,8654,213,90,90,http://localhost:9999/getCandidates,10182,0,2039
1662510162119,10131,HTTP Request,200,OK,300T voteCandidate 1-234,text,true,,8654,213,89,89,http://localhost:9999/getCandidates,10131,0,2039
1662510162289,10001,HTTP Request,200,OK,300T voteCandidate 1-244,text,true,,8654,213,88,88,http://localhost:9999/getCandidates,10001,0,2031
1662510162357,9934,HTTP Request,200,OK,300T voteCandidate 1-248,text,true,,8654,213,87,87,http://localhost:9999/getCandidates,9934,0,2036
1662510162374,9918,HTTP Request,200,OK,300T voteCandidate 1-249,text,true,,8654,213,86,86,http://localhost:9999/getCandidates,9918,0,2035
1662510162239,10054,HTTP Request,200,OK,300T voteCandidate 1-241,text,true,,8654,213,85,85,http://localhost:9999/getCandidates,10054,0,2050
1662510162579,9716,HTTP Request,200,OK,300T voteCandidate 1-261,text,true,,8654,213,84,84,http://localhost:9999/getCandidates,9716,0,2049
1662510162511,9785,HTTP Request,200,OK,300T voteCandidate 1-257,text,true,,8654,213,83,83,http://localhost:9999/getCandidates,9785,0,2040
1662510162614,9683,HTTP Request,200,OK,300T voteCandidate 1-263,text,true,,8654,213,82,82,http://localhost:9999/getCandidates,9683,0,2030
1662510162691,9607,HTTP Request,200,OK,300T voteCandidate 1-267,text,true,,8654,213,81,81,http://localhost:9999/getCandidates,9607,0,2048
1662510162391,9908,HTTP Request,200,OK,300T voteCandidate 1-250,text,true,,8654,213,80,80,http://localhost:9999/getCandidates,9908,0,2033
1662510162274,10026,HTTP Request,200,OK,300T voteCandidate 1-243,text,true,,8654,213,79,79,http://localhost:9999/getCandidates,10026,0,2031
1662510162459,9842,HTTP Request,200,OK,300T voteCandidate 1-254,text,true,,8654,213,78,78,http://localhost:9999/getCandidates,9842,0,2045
1662510162257,10045,HTTP Request,200,OK,300T voteCandidate 1-242,text,true,,8654,213,77,77,http://localhost:9999/getCandidates,10045,0,2048
1662510162340,9963,HTTP Request,200,OK,300T voteCandidate 1-247,text,true,,8654,213,76,76,http://localhost:9999/getCandidates,9963,0,2043
1662510162323,9981,HTTP Request,200,OK,300T voteCandidate 1-246,text,true,,8654,213,75,75,http://localhost:9999/getCandidates,9981,0,2032
1662510162443,9861,HTTP Request,200,OK,300T voteCandidate 1-253,text,true,,8654,213,74,74,http://localhost:9999/getCandidates,9861,0,2046
1662510162528,9777,HTTP Request,200,OK,300T voteCandidate 1-258,text,true,,8654,213,73,73,http://localhost:9999/getCandidates,9777,0,2038
1662510162306,10000,HTTP Request,200,OK,300T voteCandidate 1-245,text,true,,8654,213,72,72,http://localhost:9999/getCandidates,10000,0,2030
1662510162545,9762,HTTP Request,200,OK,300T voteCandidate 1-259,text,true,,8654,213,71,71,http://localhost:9999/getCandidates,9762,0,2038
1662510162596,9712,HTTP Request,200,OK,300T voteCandidate 1-262,text,true,,8654,213,70,70,http://localhost:9999/getCandidates,9712,0,2048
1662510162408,9901,HTTP Request,200,OK,300T voteCandidate 1-251,text,true,,8654,213,69,69,http://localhost:9999/getCandidates,9901,0,2048
1662510162476,9834,HTTP Request,200,OK,300T voteCandidate 1-255,text,true,,8654,213,68,68,http://localhost:9999/getCandidates,9834,0,2028
1662510162630,9680,HTTP Request,200,OK,300T voteCandidate 1-264,text,true,,8654,213,67,67,http://localhost:9999/getCandidates,9680,0,2046
1662510162494,9817,HTTP Request,200,OK,300T voteCandidate 1-256,text,true,,8654,213,66,66,http://localhost:9999/getCandidates,9817,0,2042
1662510162562,9750,HTTP Request,200,OK,300T voteCandidate 1-260,text,true,,8654,213,65,65,http://localhost:9999/getCandidates,9750,0,2048
1662510162647,9666,HTTP Request,200,OK,300T voteCandidate 1-265,text,true,,8654,213,64,64,http://localhost:9999/getCandidates,9666,0,2044
1662510162697,9617,HTTP Request,200,OK,300T voteCandidate 1-268,text,true,,8654,213,63,63,http://localhost:9999/getCandidates,9617,0,2042
1662510162426,9889,HTTP Request,200,OK,300T voteCandidate 1-252,text,true,,8654,213,62,62,http://localhost:9999/getCandidates,9889,0,2046
1662510162664,9652,HTTP Request,200,OK,300T voteCandidate 1-266,text,true,,8654,213,61,61,http://localhost:9999/getCandidates,9652,0,2043
1662510160623,11698,HTTP Request,200,OK,300T voteCandidate 1-146,text,true,,8654,213,60,60,http://localhost:9999/getCandidates,11697,0,2021
1662510160555,11767,HTTP Request,200,OK,300T voteCandidate 1-142,text,true,,8654,213,59,59,http://localhost:9999/getCandidates,11767,0,2042
1662510160605,11718,HTTP Request,200,OK,300T voteCandidate 1-145,text,true,,8654,213,58,58,http://localhost:9999/getCandidates,11718,0,2023
1662510160588,11736,HTTP Request,200,OK,300T voteCandidate 1-144,text,true,,8654,213,57,57,http://localhost:9999/getCandidates,11736,0,2040
1662510160657,11668,HTTP Request,200,OK,300T voteCandidate 1-148,text,true,,8654,213,56,56,http://localhost:9999/getCandidates,11668,0,2049
1662510160640,11687,HTTP Request,200,OK,300T voteCandidate 1-147,text,true,,8654,213,55,55,http://localhost:9999/getCandidates,11687,0,2036
1662510160573,11755,HTTP Request,200,OK,300T voteCandidate 1-143,text,true,,8654,213,54,54,http://localhost:9999/getCandidates,11755,0,2039
1662510160709,11620,HTTP Request,200,OK,300T voteCandidate 1-151,text,true,,8654,213,53,53,http://localhost:9999/getCandidates,11620,0,2029
1662510160725,11606,HTTP Request,200,OK,300T voteCandidate 1-152,text,true,,8654,213,52,52,http://localhost:9999/getCandidates,11606,0,2028
1662510160674,11658,HTTP Request,200,OK,300T voteCandidate 1-149,text,true,,8654,213,52,52,http://localhost:9999/getCandidates,11658,0,2052
1662510160691,11642,HTTP Request,200,OK,300T voteCandidate 1-150,text,true,,8654,213,52,52,http://localhost:9999/getCandidates,11642,0,2035
1662510159875,12565,HTTP Request,200,OK,300T voteCandidate 1-102,text,true,,8654,213,49,49,http://localhost:9999/getCandidates,12565,0,2040
1662510162953,9496,HTTP Request,200,OK,300T voteCandidate 1-283,text,true,,8654,213,48,48,http://localhost:9999/getCandidates,9496,0,2040
1662510162987,9464,HTTP Request,200,OK,300T voteCandidate 1-285,text,true,,8654,213,47,47,http://localhost:9999/getCandidates,9464,0,2037
1662510162971,9481,HTTP Request,200,OK,300T voteCandidate 1-284,text,true,,8654,213,46,46,http://localhost:9999/getCandidates,9481,0,2037
1662510163003,9450,HTTP Request,200,OK,300T voteCandidate 1-286,text,true,,8654,213,45,45,http://localhost:9999/getCandidates,9450,0,2037
1662510163190,9264,HTTP Request,200,OK,300T voteCandidate 1-297,text,true,,8654,213,44,44,http://localhost:9999/getCandidates,9264,0,2040
1662510163020,9435,HTTP Request,200,OK,300T voteCandidate 1-287,text,true,,8654,213,43,43,http://localhost:9999/getCandidates,9435,0,2037
1662510163139,9317,HTTP Request,200,OK,300T voteCandidate 1-294,text,true,,8654,213,42,42,http://localhost:9999/getCandidates,9317,0,2028
1662510163054,9403,HTTP Request,200,OK,300T voteCandidate 1-289,text,true,,8654,213,41,41,http://localhost:9999/getCandidates,9403,0,2033
1662510163037,9421,HTTP Request,200,OK,300T voteCandidate 1-288,text,true,,8654,213,40,40,http://localhost:9999/getCandidates,9421,0,2035
1662510163174,9285,HTTP Request,200,OK,300T voteCandidate 1-296,text,true,,8654,213,39,39,http://localhost:9999/getCandidates,9285,0,2041
1662510163092,9367,HTTP Request,200,OK,300T voteCandidate 1-290,text,true,,8654,213,38,38,http://localhost:9999/getCandidates,9367,0,2027
1662510163105,9356,HTTP Request,200,OK,300T voteCandidate 1-292,text,true,,8654,213,37,37,http://localhost:9999/getCandidates,9356,0,2032
1662510163122,9340,HTTP Request,200,OK,300T voteCandidate 1-293,text,true,,8654,213,36,36,http://localhost:9999/getCandidates,9340,0,2013
1662510163224,9239,HTTP Request,200,OK,300T voteCandidate 1-299,text,true,,8654,213,35,35,http://localhost:9999/getCandidates,9239,0,2038
1662510163242,9223,HTTP Request,200,OK,300T voteCandidate 1-300,text,true,,8654,213,34,34,http://localhost:9999/getCandidates,9223,0,2037
1662510162885,9581,HTTP Request,200,OK,300T voteCandidate 1-279,text,true,,8654,213,33,33,http://localhost:9999/getCandidates,9581,0,2027
1662510163092,9375,HTTP Request,200,OK,300T voteCandidate 1-291,text,true,,8654,213,32,32,http://localhost:9999/getCandidates,9375,0,2027
1662510163207,9262,HTTP Request,200,OK,300T voteCandidate 1-298,text,true,,8654,213,31,31,http://localhost:9999/getCandidates,9262,0,2055
1662510163157,9313,HTTP Request,200,OK,300T voteCandidate 1-295,text,true,,8654,213,30,30,http://localhost:9999/getCandidates,9313,0,2041
1662510159892,12579,HTTP Request,200,OK,300T voteCandidate 1-103,text,true,,8654,213,29,29,http://localhost:9999/getCandidates,12579,0,2039
1662510162902,9572,HTTP Request,200,OK,300T voteCandidate 1-280,text,true,,8654,213,28,28,http://localhost:9999/getCandidates,9572,0,2026
1662510159909,12568,HTTP Request,200,OK,300T voteCandidate 1-104,text,true,,8654,213,27,27,http://localhost:9999/getCandidates,12568,0,2038
1662510162919,9566,HTTP Request,200,OK,300T voteCandidate 1-281,text,true,,8654,213,26,26,http://localhost:9999/getCandidates,9566,0,2024
1662510159926,12562,HTTP Request,200,OK,300T voteCandidate 1-105,text,true,,8654,213,25,25,http://localhost:9999/getCandidates,12562,0,2040
1662510162936,9563,HTTP Request,200,OK,300T voteCandidate 1-282,text,true,,8654,213,24,24,http://localhost:9999/getCandidates,9563,0,2023
1662510159944,12556,HTTP Request,200,OK,300T voteCandidate 1-106,text,true,,8654,213,23,23,http://localhost:9999/getCandidates,12556,0,2035
1662510161254,11263,HTTP Request,200,OK,300T voteCandidate 1-183,text,true,,8654,213,22,22,http://localhost:9999/getCandidates,11263,0,2014
1662510161235,11283,HTTP Request,200,OK,300T voteCandidate 1-182,text,true,,8654,213,21,21,http://localhost:9999/getCandidates,11283,0,2033
1662510161218,11301,HTTP Request,200,OK,300T voteCandidate 1-181,text,true,,8654,213,20,20,http://localhost:9999/getCandidates,11301,0,2034
1662510161287,11234,HTTP Request,200,OK,300T voteCandidate 1-185,text,true,,8654,213,19,19,http://localhost:9999/getCandidates,11233,0,2026
1662510161304,11218,HTTP Request,200,OK,300T voteCandidate 1-186,text,true,,8654,213,18,18,http://localhost:9999/getCandidates,11217,0,2061
1662510161338,11185,HTTP Request,200,OK,300T voteCandidate 1-188,text,true,,8654,213,17,17,http://localhost:9999/getCandidates,11185,0,2053
1662510161406,11122,HTTP Request,200,OK,300T voteCandidate 1-192,text,true,,8654,213,16,16,http://localhost:9999/getCandidates,11121,0,2033
1662510161321,11207,HTTP Request,200,OK,300T voteCandidate 1-187,text,true,,8654,213,15,15,http://localhost:9999/getCandidates,11207,0,2054
1662510161372,11157,HTTP Request,200,OK,300T voteCandidate 1-190,text,true,,8654,213,14,14,http://localhost:9999/getCandidates,11157,0,2035
1662510161389,11142,HTTP Request,200,OK,300T voteCandidate 1-191,text,true,,8654,213,13,13,http://localhost:9999/getCandidates,11142,0,2049
1662510161271,11261,HTTP Request,200,OK,300T voteCandidate 1-184,text,true,,8654,213,12,12,http://localhost:9999/getCandidates,11261,0,2028
1662510161355,11178,HTTP Request,200,OK,300T voteCandidate 1-189,text,true,,8654,213,11,11,http://localhost:9999/getCandidates,11178,0,2052
1662510159961,12579,HTTP Request,200,OK,300T voteCandidate 1-107,text,true,,8654,213,10,10,http://localhost:9999/getCandidates,12579,0,2049
1662510159977,12575,HTTP Request,200,OK,300T voteCandidate 1-108,text,true,,8654,213,9,9,http://localhost:9999/getCandidates,12575,0,2048
1662510159994,12573,HTTP Request,200,OK,300T voteCandidate 1-109,text,true,,8654,213,8,8,http://localhost:9999/getCandidates,12573,0,2047
1662510160011,12567,HTTP Request,200,OK,300T voteCandidate 1-110,text,true,,8654,213,7,7,http://localhost:9999/getCandidates,12567,0,2046
1662510160028,12566,HTTP Request,200,OK,300T voteCandidate 1-111,text,true,,8654,213,6,6,http://localhost:9999/getCandidates,12566,0,2045
1662510160045,12565,HTTP Request,200,OK,300T voteCandidate 1-112,text,true,,8654,213,5,5,http://localhost:9999/getCandidates,12565,0,2043
1662510160062,12566,HTTP Request,200,OK,300T voteCandidate 1-113,text,true,,8654,213,4,4,http://localhost:9999/getCandidates,12566,0,2041
1662510160097,12544,HTTP Request,200,OK,300T voteCandidate 1-115,text,true,,8654,213,3,3,http://localhost:9999/getCandidates,12544,0,2022
1662510160079,12566,HTTP Request,200,OK,300T voteCandidate 1-114,text,true,,8654,213,2,2,http://localhost:9999/getCandidates,12566,0,2040
1662510160114,12557,HTTP Request,200,OK,300T voteCandidate 1-116,text,true,,8654,213,1,1,http://localhost:9999/getCandidates,12557,0,2035
