timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662509798284,10090,HTTP Request,200,OK,300T voteCandidate 1-123,text,true,,6954,213,106,106,http://localhost:9999/getCandidates,10090,0,2049
1662509800326,8059,HTTP Request,200,OK,300T voteCandidate 1-243,text,true,,6954,213,105,105,http://localhost:9999/getCandidates,8059,0,2025
1662509798301,10096,HTTP Request,200,OK,300T voteCandidate 1-124,text,true,,6954,213,104,104,http://localhost:9999/getCandidates,10096,0,2048
1662509800343,8058,HTTP Request,200,OK,300T voteCandidate 1-244,text,true,,6954,213,103,103,http://localhost:9999/getCandidates,8057,0,2024
1662509796889,11598,HTTP Request,200,OK,300T voteCandidate 1-41,text,true,,6954,213,102,102,http://localhost:9999/getCandidates,11598,0,2044
1662509800614,7897,HTTP Request,200,OK,300T voteCandidate 1-260,text,true,,6954,213,101,101,http://localhost:9999/getCandidates,7897,0,2038
1662509800546,7966,HTTP Request,200,OK,300T voteCandidate 1-256,text,true,,6954,213,100,100,http://localhost:9999/getCandidates,7966,0,2026
1662509800512,8001,HTTP Request,200,OK,300T voteCandidate 1-254,text,true,,6954,213,99,99,http://localhost:9999/getCandidates,8001,0,2028
1662509800479,8035,HTTP Request,200,OK,300T voteCandidate 1-252,text,true,,6954,213,98,98,http://localhost:9999/getCandidates,8035,0,2030
1662509800665,7850,HTTP Request,200,OK,300T voteCandidate 1-263,text,true,,6954,213,97,97,http://localhost:9999/getCandidates,7850,0,2037
1662509800630,7887,HTTP Request,200,OK,300T voteCandidate 1-261,text,true,,6954,213,96,96,http://localhost:9999/getCandidates,7887,0,2038
1662509800497,8021,HTTP Request,200,OK,300T voteCandidate 1-253,text,true,,6954,213,95,95,http://localhost:9999/getCandidates,8021,0,2027
1662509800598,7921,HTTP Request,200,OK,300T voteCandidate 1-259,text,true,,6954,213,94,94,http://localhost:9999/getCandidates,7921,0,2038
1662509800561,7959,HTTP Request,200,OK,300T voteCandidate 1-257,text,true,,6954,213,93,93,http://localhost:9999/getCandidates,7959,0,2035
1662509800700,7821,HTTP Request,200,OK,300T voteCandidate 1-265,text,true,,6954,213,92,92,http://localhost:9999/getCandidates,7820,0,2032
1662509800716,7805,HTTP Request,200,OK,300T voteCandidate 1-266,text,true,,6954,213,91,91,http://localhost:9999/getCandidates,7805,0,2031
1662509800901,7622,HTTP Request,200,OK,300T voteCandidate 1-277,text,true,,6954,213,90,90,http://localhost:9999/getCandidates,7622,0,2035
1662509800647,7877,HTTP Request,200,OK,300T voteCandidate 1-262,text,true,,6954,213,89,89,http://localhost:9999/getCandidates,7877,0,2037
1662509800834,7691,HTTP Request,200,OK,300T voteCandidate 1-273,text,true,,6954,213,88,88,http://localhost:9999/getCandidates,7691,0,2023
1662509800739,7787,HTTP Request,200,OK,300T voteCandidate 1-267,text,true,,6954,213,87,87,http://localhost:9999/getCandidates,7787,0,2024
1662509800682,7845,HTTP Request,200,OK,300T voteCandidate 1-264,text,true,,6954,213,86,86,http://localhost:9999/getCandidates,7845,0,2020
1662509800783,7745,HTTP Request,200,OK,300T voteCandidate 1-270,text,true,,6954,213,85,85,http://localhost:9999/getCandidates,7745,0,2028
1662509800887,7642,HTTP Request,200,OK,300T voteCandidate 1-276,text,true,,6954,213,84,84,http://localhost:9999/getCandidates,7642,0,2034
1662509800580,7951,HTTP Request,200,OK,300T voteCandidate 1-258,text,true,,6954,213,83,83,http://localhost:9999/getCandidates,7951,0,2057
1662509800818,7717,HTTP Request,200,OK,300T voteCandidate 1-272,text,true,,6954,213,82,82,http://localhost:9999/getCandidates,7717,0,2024
1662509800749,7787,HTTP Request,200,OK,300T voteCandidate 1-268,text,true,,6954,213,82,82,http://localhost:9999/getCandidates,7787,0,2014
1662509800462,8075,HTTP Request,200,OK,300T voteCandidate 1-251,text,true,,6954,213,82,82,http://localhost:9999/getCandidates,8075,0,2032
1662509800767,7772,HTTP Request,200,OK,300T voteCandidate 1-269,text,true,,6954,213,79,79,http://localhost:9999/getCandidates,7772,0,2028
1662509800530,8010,HTTP Request,200,OK,300T voteCandidate 1-255,text,true,,6954,213,78,78,http://localhost:9999/getCandidates,8010,0,2026
1662509800801,7740,HTTP Request,200,OK,300T voteCandidate 1-271,text,true,,6954,213,77,77,http://localhost:9999/getCandidates,7740,0,2026
1662509800869,7672,HTTP Request,200,OK,300T voteCandidate 1-275,text,true,,6954,213,76,76,http://localhost:9999/getCandidates,7672,0,2020
1662509800937,7605,HTTP Request,200,OK,300T voteCandidate 1-279,text,true,,6954,213,75,75,http://localhost:9999/getCandidates,7605,0,2030
1662509800920,7623,HTTP Request,200,OK,300T voteCandidate 1-278,text,true,,6954,213,74,74,http://localhost:9999/getCandidates,7623,0,2032
1662509800851,7693,HTTP Request,200,OK,300T voteCandidate 1-274,text,true,,6954,213,73,73,http://localhost:9999/getCandidates,7693,0,2022
1662509798828,9717,HTTP Request,200,OK,300T voteCandidate 1-155,text,true,,6954,213,72,72,http://localhost:9999/getCandidates,9717,0,2050
1662509798811,9735,HTTP Request,200,OK,300T voteCandidate 1-154,text,true,,6954,213,71,71,http://localhost:9999/getCandidates,9735,0,2052
1662509798844,9703,HTTP Request,200,OK,300T voteCandidate 1-156,text,true,,6954,213,70,70,http://localhost:9999/getCandidates,9703,0,2049
1662509798794,9754,HTTP Request,200,OK,300T voteCandidate 1-153,text,true,,6954,213,70,70,http://localhost:9999/getCandidates,9754,0,2054
1662509798861,9688,HTTP Request,200,OK,300T voteCandidate 1-157,text,true,,6954,213,70,70,http://localhost:9999/getCandidates,9688,0,2048
1662509798896,9654,HTTP Request,200,OK,300T voteCandidate 1-159,text,true,,6954,213,70,70,http://localhost:9999/getCandidates,9654,0,2044
1662509798931,9621,HTTP Request,200,OK,300T voteCandidate 1-161,text,true,,6954,213,70,70,http://localhost:9999/getCandidates,9620,0,2041
1662509798879,9674,HTTP Request,200,OK,300T voteCandidate 1-158,text,true,,6954,213,65,65,http://localhost:9999/getCandidates,9674,0,2045
1662509798913,9641,HTTP Request,200,OK,300T voteCandidate 1-160,text,true,,6954,213,64,64,http://localhost:9999/getCandidates,9641,0,2043
1662509801057,7557,HTTP Request,200,OK,300T voteCandidate 1-286,text,true,,6954,213,63,63,http://localhost:9999/getCandidates,7557,0,2020
1662509801074,7552,HTTP Request,200,OK,300T voteCandidate 1-287,text,true,,6954,213,62,62,http://localhost:9999/getCandidates,7552,0,2019
1662509801089,7556,HTTP Request,200,OK,300T voteCandidate 1-288,text,true,,6954,213,61,61,http://localhost:9999/getCandidates,7556,0,2019
1662509801261,7394,HTTP Request,200,OK,300T voteCandidate 1-298,text,true,,6954,213,60,60,http://localhost:9999/getCandidates,7394,0,2022
1662509801107,7552,HTTP Request,200,OK,300T voteCandidate 1-289,text,true,,6954,213,59,59,http://localhost:9999/getCandidates,7552,0,2017
1662509801277,7383,HTTP Request,200,OK,300T voteCandidate 1-299,text,true,,6954,213,58,58,http://localhost:9999/getCandidates,7383,0,2021
1662509797450,11212,HTTP Request,200,OK,300T voteCandidate 1-74,text,true,,6954,213,57,57,http://localhost:9999/getCandidates,11212,0,2060
1662509797484,11179,HTTP Request,200,OK,300T voteCandidate 1-76,text,true,,6954,213,56,56,http://localhost:9999/getCandidates,11179,0,2042
1662509797501,11163,HTTP Request,200,OK,300T voteCandidate 1-77,text,true,,6954,213,55,55,http://localhost:9999/getCandidates,11163,0,2055
1662509797552,11113,HTTP Request,200,OK,300T voteCandidate 1-80,text,true,,6954,213,54,54,http://localhost:9999/getCandidates,11113,0,2052
1662509797519,11147,HTTP Request,200,OK,300T voteCandidate 1-78,text,true,,6954,213,53,53,http://localhost:9999/getCandidates,11147,0,2053
1662509797468,11200,HTTP Request,200,OK,300T voteCandidate 1-75,text,true,,6954,213,52,52,http://localhost:9999/getCandidates,11200,0,2043
1662509797536,11133,HTTP Request,200,OK,300T voteCandidate 1-79,text,true,,6954,213,51,51,http://localhost:9999/getCandidates,11133,0,2052
1662509801124,7549,HTTP Request,200,OK,300T voteCandidate 1-290,text,true,,6954,213,50,50,http://localhost:9999/getCandidates,7549,0,2016
1662509799473,9230,HTTP Request,200,OK,300T voteCandidate 1-193,text,true,,6954,213,49,49,http://localhost:9999/getCandidates,9230,0,2040
1662509799525,9179,HTTP Request,200,OK,300T voteCandidate 1-196,text,true,,6954,213,48,48,http://localhost:9999/getCandidates,9179,0,2052
1662509799575,9130,HTTP Request,200,OK,300T voteCandidate 1-199,text,true,,6954,213,47,47,http://localhost:9999/getCandidates,9130,0,2050
1662509799490,9217,HTTP Request,200,OK,300T voteCandidate 1-194,text,true,,6954,213,46,46,http://localhost:9999/getCandidates,9217,0,2039
1662509799507,9201,HTTP Request,200,OK,300T voteCandidate 1-195,text,true,,6954,213,45,45,http://localhost:9999/getCandidates,9200,0,2039
1662509799592,9117,HTTP Request,200,OK,300T voteCandidate 1-200,text,true,,6954,213,44,44,http://localhost:9999/getCandidates,9117,0,2054
1662509799542,9168,HTTP Request,200,OK,300T voteCandidate 1-197,text,true,,6954,213,43,43,http://localhost:9999/getCandidates,9168,0,2050
1662509799558,9153,HTTP Request,200,OK,300T voteCandidate 1-198,text,true,,6954,213,42,42,http://localhost:9999/getCandidates,9153,0,2051
1662509798096,10753,HTTP Request,200,OK,300T voteCandidate 1-112,text,true,,6954,213,41,41,http://localhost:9999/getCandidates,10753,0,2038
1662509798079,10771,HTTP Request,200,OK,300T voteCandidate 1-111,text,true,,6954,213,40,40,http://localhost:9999/getCandidates,10771,0,2055
1662509798113,10738,HTTP Request,200,OK,300T voteCandidate 1-113,text,true,,6954,213,39,39,http://localhost:9999/getCandidates,10738,0,2051
1662509798147,10705,HTTP Request,200,OK,300T voteCandidate 1-115,text,true,,6954,213,38,38,http://localhost:9999/getCandidates,10705,0,2049
1662509798130,10724,HTTP Request,200,OK,300T voteCandidate 1-114,text,true,,6954,213,37,37,http://localhost:9999/getCandidates,10723,0,2056
1662509798198,10656,HTTP Request,200,OK,300T voteCandidate 1-118,text,true,,6954,213,36,36,http://localhost:9999/getCandidates,10656,0,2045
1662509798181,10675,HTTP Request,200,OK,300T voteCandidate 1-117,text,true,,6954,213,35,35,http://localhost:9999/getCandidates,10675,0,2031
1662509798164,10693,HTTP Request,200,OK,300T voteCandidate 1-116,text,true,,6954,213,34,34,http://localhost:9999/getCandidates,10693,0,2034
1662509798233,10625,HTTP Request,200,OK,300T voteCandidate 1-120,text,true,,6954,213,33,33,http://localhost:9999/getCandidates,10625,0,2054
1662509798215,10644,HTTP Request,200,OK,300T voteCandidate 1-119,text,true,,6954,213,32,32,http://localhost:9999/getCandidates,10644,0,2057
1662509799916,8958,HTTP Request,200,OK,300T voteCandidate 1-219,text,true,,6954,213,31,31,http://localhost:9999/getCandidates,8958,0,2042
1662509799779,9097,HTTP Request,200,OK,300T voteCandidate 1-211,text,true,,6954,213,30,30,http://localhost:9999/getCandidates,9097,0,2035
1662509799966,8911,HTTP Request,200,OK,300T voteCandidate 1-222,text,true,,6954,213,29,29,http://localhost:9999/getCandidates,8911,0,2040
1662509799847,9032,HTTP Request,200,OK,300T voteCandidate 1-215,text,true,,6954,213,28,28,http://localhost:9999/getCandidates,9032,0,2031
1662509800034,8846,HTTP Request,200,OK,300T voteCandidate 1-226,text,true,,6954,213,27,27,http://localhost:9999/getCandidates,8846,0,2035
1662509799813,9068,HTTP Request,200,OK,300T voteCandidate 1-213,text,true,,6954,213,26,26,http://localhost:9999/getCandidates,9068,0,2039
1662509799983,8900,HTTP Request,200,OK,300T voteCandidate 1-223,text,true,,6954,213,25,25,http://localhost:9999/getCandidates,8899,0,2038
1662509799830,9054,HTTP Request,200,OK,300T voteCandidate 1-214,text,true,,6954,213,24,24,http://localhost:9999/getCandidates,9054,0,2037
1662509800121,8764,HTTP Request,200,OK,300T voteCandidate 1-231,text,true,,6954,213,23,23,http://localhost:9999/getCandidates,8764,0,2042
1662509800052,8834,HTTP Request,200,OK,300T voteCandidate 1-227,text,true,,6954,213,22,22,http://localhost:9999/getCandidates,8834,0,2049
1662509799899,8988,HTTP Request,200,OK,300T voteCandidate 1-218,text,true,,6954,213,21,21,http://localhost:9999/getCandidates,8988,0,2043
1662509800086,8802,HTTP Request,200,OK,300T voteCandidate 1-229,text,true,,6954,213,20,20,http://localhost:9999/getCandidates,8802,0,2048
1662509799864,9025,HTTP Request,200,OK,300T voteCandidate 1-216,text,true,,6954,213,19,19,http://localhost:9999/getCandidates,9025,0,2046
1662509800187,8703,HTTP Request,200,OK,300T voteCandidate 1-235,text,true,,6954,213,18,18,http://localhost:9999/getCandidates,8703,0,2040
1662509799932,8959,HTTP Request,200,OK,300T voteCandidate 1-220,text,true,,6954,213,17,17,http://localhost:9999/getCandidates,8959,0,2042
1662509799796,9096,HTTP Request,200,OK,300T voteCandidate 1-212,text,true,,6954,213,16,16,http://localhost:9999/getCandidates,9096,0,2018
1662509800069,8824,HTTP Request,200,OK,300T voteCandidate 1-228,text,true,,6954,213,15,15,http://localhost:9999/getCandidates,8824,0,2047
1662509799881,9013,HTTP Request,200,OK,300T voteCandidate 1-217,text,true,,6954,213,14,14,http://localhost:9999/getCandidates,9013,0,2061
1662509800000,8895,HTTP Request,200,OK,300T voteCandidate 1-224,text,true,,6954,213,13,13,http://localhost:9999/getCandidates,8894,0,2037
1662509799949,8946,HTTP Request,200,OK,300T voteCandidate 1-221,text,true,,6954,213,12,12,http://localhost:9999/getCandidates,8946,0,2042
1662509800104,8792,HTTP Request,200,OK,300T voteCandidate 1-230,text,true,,6954,213,11,11,http://localhost:9999/getCandidates,8792,0,2030
1662509800137,8761,HTTP Request,200,OK,300T voteCandidate 1-232,text,true,,6954,213,10,10,http://localhost:9999/getCandidates,8761,0,2041
1662509800017,8882,HTTP Request,200,OK,300T voteCandidate 1-225,text,true,,6954,213,9,9,http://localhost:9999/getCandidates,8882,0,2036
1662509800204,8696,HTTP Request,200,OK,300T voteCandidate 1-236,text,true,,6954,213,8,8,http://localhost:9999/getCandidates,8696,0,2038
1662509800276,8625,HTTP Request,200,OK,300T voteCandidate 1-240,text,true,,6954,213,7,7,http://localhost:9999/getCandidates,8625,0,2028
1662509800171,8731,HTTP Request,200,OK,300T voteCandidate 1-234,text,true,,6954,213,6,6,http://localhost:9999/getCandidates,8731,0,2023
1662509800154,8749,HTTP Request,200,OK,300T voteCandidate 1-233,text,true,,6954,213,5,5,http://localhost:9999/getCandidates,8749,0,2040
1662509800293,8610,HTTP Request,200,OK,300T voteCandidate 1-241,text,true,,6954,213,4,4,http://localhost:9999/getCandidates,8610,0,2027
1662509800238,8666,HTTP Request,200,OK,300T voteCandidate 1-238,text,true,,6954,213,3,3,http://localhost:9999/getCandidates,8666,0,2035
1662509800221,8684,HTTP Request,200,OK,300T voteCandidate 1-237,text,true,,6954,213,2,2,http://localhost:9999/getCandidates,8684,0,2036
1662509800255,8652,HTTP Request,200,OK,300T voteCandidate 1-239,text,true,,6954,213,1,1,http://localhost:9999/getCandidates,8651,0,2033
