timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1664864687803,19519,HTTP Request,200,OK,100T getCandidates 1-119,text,true,,12405,211,739,739,http://localhost:9999/getCandidates,19518,0,2043
1664864687808,19515,HTTP Request,200,OK,100T getCandidates 1-120,text,true,,12405,211,738,738,http://localhost:9999/getCandidates,19515,0,2036
1664864687759,19564,HTTP Request,200,OK,100T getCandidates 1-110,text,true,,12405,211,737,737,http://localhost:9999/getCandidates,19564,0,2038
1664864687894,19430,HTTP Request,200,OK,100T getCandidates 1-137,text,true,,12405,211,736,736,http://localhost:9999/getCandidates,19430,0,2029
1664864690258,17069,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-610,text,false,,2441,0,735,735,http://localhost:9999/getCandidates,0,0,2056
1664864690263,17064,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-611,text,false,,2441,0,735,735,http://localhost:9999/getCandidates,0,0,2051
1664864690269,17058,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-612,text,false,,2441,0,734,734,http://localhost:9999/getCandidates,0,0,2044
1664864687594,19735,HTTP Request,200,OK,100T getCandidates 1-77,text,true,,12405,211,732,732,http://localhost:9999/getCandidates,19735,0,2047
1664864689473,17857,HTTP Request,200,OK,100T getCandidates 1-453,text,true,,12405,211,731,731,http://localhost:9999/getCandidates,17857,0,2034
1664864687584,19747,HTTP Request,200,OK,100T getCandidates 1-75,text,true,,12405,211,730,730,http://localhost:9999/getCandidates,19747,0,2046
1664864688174,19158,HTTP Request,200,OK,100T getCandidates 1-193,text,true,,12405,211,729,729,http://localhost:9999/getCandidates,19158,0,2032
1664864687599,19736,HTTP Request,200,OK,100T getCandidates 1-78,text,true,,12405,211,728,728,http://localhost:9999/getCandidates,19736,0,2043
1664864688213,19123,HTTP Request,200,OK,100T getCandidates 1-201,text,true,,12405,211,727,727,http://localhost:9999/getCandidates,19123,0,2024
1664864688179,19157,HTTP Request,200,OK,100T getCandidates 1-194,text,true,,12405,211,726,726,http://localhost:9999/getCandidates,19157,0,2027
1664864688209,19128,HTTP Request,200,OK,100T getCandidates 1-200,text,true,,12405,211,725,725,http://localhost:9999/getCandidates,19128,0,2029
1664864688199,19139,HTTP Request,200,OK,100T getCandidates 1-198,text,true,,12405,211,724,724,http://localhost:9999/getCandidates,19139,0,2039
1664864688190,19149,HTTP Request,200,OK,100T getCandidates 1-196,text,true,,12405,211,723,723,http://localhost:9999/getCandidates,19149,0,2048
1664864688224,19116,HTTP Request,200,OK,100T getCandidates 1-203,text,true,,12405,211,722,722,http://localhost:9999/getCandidates,19116,0,2045
1664864689408,17932,HTTP Request,200,OK,100T getCandidates 1-440,text,true,,12405,211,721,721,http://localhost:9999/getCandidates,17932,0,2035
1664864688228,19113,HTTP Request,200,OK,100T getCandidates 1-204,text,true,,12405,211,720,720,http://localhost:9999/getCandidates,19113,0,2041
1664864690285,17057,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-615,text,false,,2441,0,719,719,http://localhost:9999/getCandidates,0,0,2044
1664864690278,17065,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-614,text,false,,2441,0,719,719,http://localhost:9999/getCandidates,0,0,2051
1664864690273,17069,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-613,text,false,,2441,0,719,719,http://localhost:9999/getCandidates,0,0,2056
1664864690293,17050,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-617,text,false,,2441,0,719,719,http://localhost:9999/getCandidates,0,0,2036
1664864690298,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-618,text,false,,2441,0,717,717,http://localhost:9999/getCandidates,0,0,2031
1664864688218,19126,HTTP Request,200,OK,100T getCandidates 1-202,text,true,,12405,211,714,714,http://localhost:9999/getCandidates,19126,0,2020
1664864687589,19757,HTTP Request,200,OK,100T getCandidates 1-76,text,true,,12405,211,713,713,http://localhost:9999/getCandidates,19757,0,2053
1664864687908,19440,HTTP Request,200,OK,100T getCandidates 1-140,text,true,,12405,211,712,712,http://localhost:9999/getCandidates,19440,0,2030
1664864687923,19456,HTTP Request,200,OK,100T getCandidates 1-143,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,19456,0,2030
1664864687938,19441,HTTP Request,200,OK,100T getCandidates 1-146,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,19441,0,2030
1664864687913,19466,HTTP Request,200,OK,100T getCandidates 1-141,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,19466,0,2040
1664864689113,18266,HTTP Request,200,OK,100T getCandidates 1-381,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,18266,0,2021
1664864687919,19460,HTTP Request,200,OK,100T getCandidates 1-142,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,19460,0,2034
1664864689213,18166,HTTP Request,200,OK,100T getCandidates 1-401,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,18166,0,2028
1664864687933,19446,HTTP Request,200,OK,100T getCandidates 1-145,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,19446,0,2035
1664864687928,19451,HTTP Request,200,OK,100T getCandidates 1-144,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,19451,0,2040
1664864689103,18276,HTTP Request,200,OK,100T getCandidates 1-379,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,18276,0,2027
1664864689133,18246,HTTP Request,200,OK,100T getCandidates 1-385,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,18246,0,2017
1664864689673,17706,HTTP Request,200,OK,100T getCandidates 1-493,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,17706,0,2021
1664864689232,18147,HTTP Request,200,OK,100T getCandidates 1-405,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,18147,0,2024
1664864689123,18256,HTTP Request,200,OK,100T getCandidates 1-383,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,18256,0,2011
1664864689018,18361,HTTP Request,200,OK,100T getCandidates 1-362,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,18361,0,2025
1664864689204,18175,HTTP Request,200,OK,100T getCandidates 1-399,text,true,,12405,211,711,711,http://localhost:9999/getCandidates,18175,0,2038
1664864689053,18326,HTTP Request,200,OK,100T getCandidates 1-369,text,true,,12405,211,710,710,http://localhost:9999/getCandidates,18326,0,2018
1664864689048,18331,HTTP Request,200,OK,100T getCandidates 1-368,text,true,,12405,211,710,710,http://localhost:9999/getCandidates,18331,0,2023
1664864689043,18336,HTTP Request,200,OK,100T getCandidates 1-367,text,true,,12405,211,709,709,http://localhost:9999/getCandidates,18336,0,2012
1664864689028,18352,HTTP Request,200,OK,100T getCandidates 1-364,text,true,,12405,211,709,709,http://localhost:9999/getCandidates,18351,0,2027
1664864690313,17066,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-621,text,false,,2441,0,709,709,http://localhost:9999/getCandidates,0,0,2048
1664864689039,18341,HTTP Request,200,OK,100T getCandidates 1-366,text,true,,12405,211,709,709,http://localhost:9999/getCandidates,18341,0,2016
1664864689034,18346,HTTP Request,200,OK,100T getCandidates 1-365,text,true,,12405,211,709,709,http://localhost:9999/getCandidates,18346,0,2021
1664864689223,18157,HTTP Request,200,OK,100T getCandidates 1-403,text,true,,12405,211,709,709,http://localhost:9999/getCandidates,18157,0,2033
1664864689658,17722,HTTP Request,200,OK,100T getCandidates 1-490,text,true,,12405,211,709,709,http://localhost:9999/getCandidates,17722,0,2020
1664864687579,19801,HTTP Request,200,OK,100T getCandidates 1-74,text,true,,12405,211,709,709,http://localhost:9999/getCandidates,19801,0,2030
1664864687958,19422,HTTP Request,200,OK,100T getCandidates 1-150,text,true,,12405,211,705,705,http://localhost:9999/getCandidates,19422,0,2041
1664864687829,19551,HTTP Request,200,OK,100T getCandidates 1-124,text,true,,12405,211,705,705,http://localhost:9999/getCandidates,19551,0,2030
1664864690308,17072,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-620,text,false,,2441,0,704,704,http://localhost:9999/getCandidates,0,0,2036
1664864687898,19482,HTTP Request,200,OK,100T getCandidates 1-138,text,true,,12405,211,704,704,http://localhost:9999/getCandidates,19482,0,2041
1664864690303,17077,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-619,text,false,,2441,0,703,703,http://localhost:9999/getCandidates,0,0,2042
1664864687818,19562,HTTP Request,200,OK,100T getCandidates 1-122,text,true,,12405,211,702,702,http://localhost:9999/getCandidates,19562,0,2041
1664864687575,19805,HTTP Request,200,OK,100T getCandidates 1-73,text,true,,12405,211,702,702,http://localhost:9999/getCandidates,19805,0,2055
1664864690318,17062,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-622,text,false,,2441,0,700,700,http://localhost:9999/getCandidates,0,0,2027
1664864690289,17091,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-616,text,false,,2441,0,700,700,http://localhost:9999/getCandidates,0,0,2056
1664864687853,19527,HTTP Request,200,OK,100T getCandidates 1-129,text,true,,12405,211,700,700,http://localhost:9999/getCandidates,19527,0,2038
1664864687563,19818,HTTP Request,200,OK,100T getCandidates 1-71,text,true,,12405,211,700,700,http://localhost:9999/getCandidates,19817,0,2046
1664864687834,19547,HTTP Request,200,OK,100T getCandidates 1-125,text,true,,12405,211,696,696,http://localhost:9999/getCandidates,19547,0,2041
1664864687823,19558,HTTP Request,200,OK,100T getCandidates 1-123,text,true,,12405,211,696,696,http://localhost:9999/getCandidates,19558,0,2036
1664864687569,19812,HTTP Request,200,OK,100T getCandidates 1-72,text,true,,12405,211,696,696,http://localhost:9999/getCandidates,19812,0,2040
1664864689209,18173,HTTP Request,200,OK,100T getCandidates 1-400,text,true,,12405,211,677,677,http://localhost:9999/getCandidates,18173,0,2032
1664864689128,18256,HTTP Request,200,OK,100T getCandidates 1-384,text,true,,12405,211,671,671,http://localhost:9999/getCandidates,18256,0,2021
1664864687963,19423,HTTP Request,200,OK,100T getCandidates 1-151,text,true,,12405,211,670,670,http://localhost:9999/getCandidates,19423,0,2036
1664864689094,18293,HTTP Request,200,OK,100T getCandidates 1-377,text,true,,12405,211,669,669,http://localhost:9999/getCandidates,18293,0,2036
1664864687968,19419,HTTP Request,200,OK,100T getCandidates 1-152,text,true,,12405,211,668,668,http://localhost:9999/getCandidates,19419,0,2032
1664864690327,17064,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-624,text,false,,2441,0,667,667,http://localhost:9999/getCandidates,0,0,2050
1664864690333,17058,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-625,text,false,,2441,0,667,667,http://localhost:9999/getCandidates,0,0,2043
1664864690323,17068,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-623,text,false,,2441,0,667,667,http://localhost:9999/getCandidates,0,0,2053
1664864687949,19443,HTTP Request,200,OK,100T getCandidates 1-148,text,true,,12405,211,664,664,http://localhost:9999/getCandidates,19443,0,2035
1664864689118,18276,HTTP Request,200,OK,100T getCandidates 1-382,text,true,,12405,211,663,663,http://localhost:9999/getCandidates,18275,0,2016
1664864687943,19451,HTTP Request,200,OK,100T getCandidates 1-147,text,true,,12405,211,662,662,http://localhost:9999/getCandidates,19451,0,2041
1664864687954,19443,HTTP Request,200,OK,100T getCandidates 1-149,text,true,,12405,211,661,661,http://localhost:9999/getCandidates,19443,0,2030
1664864689138,18260,HTTP Request,200,OK,100T getCandidates 1-386,text,true,,12405,211,660,660,http://localhost:9999/getCandidates,18260,0,2012
1664864689099,18304,HTTP Request,200,OK,100T getCandidates 1-378,text,true,,12405,211,659,659,http://localhost:9999/getCandidates,18304,0,2031
1664864687903,19502,HTTP Request,200,OK,100T getCandidates 1-139,text,true,,12405,211,658,658,http://localhost:9999/getCandidates,19502,0,2038
1664864689058,18348,HTTP Request,200,OK,100T getCandidates 1-370,text,true,,12405,211,657,657,http://localhost:9999/getCandidates,18348,0,2013
1664864690339,17067,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-626,text,false,,2441,0,656,656,http://localhost:9999/getCandidates,0,0,2053
1664864690348,17059,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-628,text,false,,2441,0,656,656,http://localhost:9999/getCandidates,0,0,2044
1664864690344,17063,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-627,text,false,,2441,0,656,656,http://localhost:9999/getCandidates,0,0,2048
1664864689073,18338,HTTP Request,200,OK,100T getCandidates 1-373,text,true,,12405,211,653,653,http://localhost:9999/getCandidates,18338,0,2013
1664864689068,18345,HTTP Request,200,OK,100T getCandidates 1-372,text,true,,12405,211,652,652,http://localhost:9999/getCandidates,18345,0,2018
1664864689175,18239,HTTP Request,200,OK,100T getCandidates 1-393,text,true,,12405,211,651,651,http://localhost:9999/getCandidates,18239,0,2020
1664864688065,19350,HTTP Request,200,OK,100T getCandidates 1-171,text,true,,12405,211,650,650,http://localhost:9999/getCandidates,19350,0,2030
1664864689188,18228,HTTP Request,200,OK,100T getCandidates 1-396,text,true,,12405,211,649,649,http://localhost:9999/getCandidates,18228,0,2037
1664864689193,18223,HTTP Request,200,OK,100T getCandidates 1-397,text,true,,12405,211,648,648,http://localhost:9999/getCandidates,18223,0,2018
1664864689198,18219,HTTP Request,200,OK,100T getCandidates 1-398,text,true,,12405,211,647,647,http://localhost:9999/getCandidates,18219,0,2012
1664864689184,18234,HTTP Request,200,OK,100T getCandidates 1-395,text,true,,12405,211,646,646,http://localhost:9999/getCandidates,18234,0,2011
1664864689108,18311,HTTP Request,200,OK,100T getCandidates 1-380,text,true,,12405,211,645,645,http://localhost:9999/getCandidates,18311,0,2026
1664864689084,18338,HTTP Request,200,OK,100T getCandidates 1-375,text,true,,12405,211,644,644,http://localhost:9999/getCandidates,18338,0,2018
1664864690353,17070,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-629,text,false,,2441,0,643,643,http://localhost:9999/getCandidates,0,0,2055
1664864690363,17061,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-631,text,false,,2441,0,642,642,http://localhost:9999/getCandidates,0,0,2045
1664864690358,17066,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-630,text,false,,2441,0,642,642,http://localhost:9999/getCandidates,0,0,2051
1664864687973,19452,HTTP Request,200,OK,100T getCandidates 1-153,text,true,,12405,211,640,640,http://localhost:9999/getCandidates,19451,0,2066
1664864689078,18348,HTTP Request,200,OK,100T getCandidates 1-374,text,true,,12405,211,639,639,http://localhost:9999/getCandidates,18348,0,2008
1664864689063,18364,HTTP Request,200,OK,100T getCandidates 1-371,text,true,,12405,211,638,638,http://localhost:9999/getCandidates,18364,0,2023
1664864689088,18339,HTTP Request,200,OK,100T getCandidates 1-376,text,true,,12405,211,637,637,http://localhost:9999/getCandidates,18339,0,2014
1664864689663,17766,HTTP Request,200,OK,100T getCandidates 1-491,text,true,,12405,211,636,636,http://localhost:9999/getCandidates,17766,0,2031
1664864688299,19131,HTTP Request,200,OK,100T getCandidates 1-218,text,true,,12405,211,635,635,http://localhost:9999/getCandidates,19131,0,2036
1664864687983,19447,HTTP Request,200,OK,100T getCandidates 1-155,text,true,,12405,211,634,634,http://localhost:9999/getCandidates,19447,0,2056
1664864689688,17743,HTTP Request,200,OK,100T getCandidates 1-496,text,true,,12405,211,633,633,http://localhost:9999/getCandidates,17743,0,2021
1664864689678,17755,HTTP Request,200,OK,100T getCandidates 1-494,text,true,,12405,211,632,632,http://localhost:9999/getCandidates,17755,0,2031
1664864689683,17751,HTTP Request,200,OK,100T getCandidates 1-495,text,true,,12405,211,631,631,http://localhost:9999/getCandidates,17751,0,2026
1664864688255,19180,HTTP Request,200,OK,100T getCandidates 1-209,text,true,,12405,211,630,630,http://localhost:9999/getCandidates,19180,0,2030
1664864689377,18060,HTTP Request,200,OK,100T getCandidates 1-434,text,true,,12405,211,629,629,http://localhost:9999/getCandidates,18060,0,2036
1664864689435,18002,HTTP Request,200,OK,100T getCandidates 1-445,text,true,,12405,211,628,628,http://localhost:9999/getCandidates,18002,0,2025
1664864688194,19244,HTTP Request,200,OK,100T getCandidates 1-197,text,true,,12405,211,627,627,http://localhost:9999/getCandidates,19244,0,2044
1664864690368,17071,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-632,text,false,,2441,0,626,626,http://localhost:9999/getCandidates,0,0,2056
1664864690378,17061,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-634,text,false,,2441,0,626,626,http://localhost:9999/getCandidates,0,0,2046
1664864690373,17066,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-633,text,false,,2441,0,626,626,http://localhost:9999/getCandidates,0,0,2051
1664864688263,19178,HTTP Request,200,OK,100T getCandidates 1-211,text,true,,12405,211,623,623,http://localhost:9999/getCandidates,19178,0,2022
1664864688256,19186,HTTP Request,200,OK,100T getCandidates 1-207,text,true,,12405,211,622,622,http://localhost:9999/getCandidates,19186,0,2029
1664864689414,18030,HTTP Request,200,OK,100T getCandidates 1-441,text,true,,12405,211,621,621,http://localhost:9999/getCandidates,18030,0,2046
1664864689448,17996,HTTP Request,200,OK,100T getCandidates 1-448,text,true,,12405,211,620,620,http://localhost:9999/getCandidates,17996,0,2027
1664864688258,19187,HTTP Request,200,OK,100T getCandidates 1-210,text,true,,12405,211,619,619,http://localhost:9999/getCandidates,19187,0,2027
1664864689463,17983,HTTP Request,200,OK,100T getCandidates 1-451,text,true,,12405,211,618,618,http://localhost:9999/getCandidates,17983,0,2029
1664864689394,18053,HTTP Request,200,OK,100T getCandidates 1-437,text,true,,12405,211,617,617,http://localhost:9999/getCandidates,18053,0,2034
1664864688268,19180,HTTP Request,200,OK,100T getCandidates 1-212,text,true,,12405,211,616,616,http://localhost:9999/getCandidates,19180,0,2017
1664864689438,18011,HTTP Request,200,OK,100T getCandidates 1-446,text,true,,12405,211,615,615,http://localhost:9999/getCandidates,18011,0,2037
1664864689453,17997,HTTP Request,200,OK,100T getCandidates 1-449,text,true,,12405,211,614,614,http://localhost:9999/getCandidates,17997,0,2038
1664864689469,17982,HTTP Request,200,OK,100T getCandidates 1-452,text,true,,12405,211,613,613,http://localhost:9999/getCandidates,17982,0,2023
1664864688255,19197,HTTP Request,200,OK,100T getCandidates 1-208,text,true,,12405,211,612,612,http://localhost:9999/getCandidates,19197,0,2030
1664864689403,18050,HTTP Request,200,OK,100T getCandidates 1-439,text,true,,12405,211,611,611,http://localhost:9999/getCandidates,18050,0,2026
1664864688204,19249,HTTP Request,200,OK,100T getCandidates 1-199,text,true,,12405,211,610,610,http://localhost:9999/getCandidates,19249,0,2034
1664864690383,17071,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-635,text,false,,2441,0,609,609,http://localhost:9999/getCandidates,0,0,2057
1664864690388,17067,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-636,text,false,,2441,0,609,609,http://localhost:9999/getCandidates,0,0,2052
1664864688239,19216,HTTP Request,200,OK,100T getCandidates 1-206,text,true,,12405,211,609,609,http://localhost:9999/getCandidates,19216,0,2030
1664864690393,17062,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-637,text,false,,2441,0,609,609,http://localhost:9999/getCandidates,0,0,2048
1664864688294,19162,HTTP Request,200,OK,100T getCandidates 1-217,text,true,,12405,211,605,605,http://localhost:9999/getCandidates,19162,0,2022
1664864689149,18308,HTTP Request,200,OK,100T getCandidates 1-388,text,true,,12405,211,604,604,http://localhost:9999/getCandidates,18308,0,2016
1664864689143,18315,HTTP Request,200,OK,100T getCandidates 1-387,text,true,,12405,211,603,603,http://localhost:9999/getCandidates,18315,0,2022
1664864689503,17956,HTTP Request,200,OK,100T getCandidates 1-459,text,true,,12405,211,602,602,http://localhost:9999/getCandidates,17956,0,2033
1664864689548,17912,HTTP Request,200,OK,100T getCandidates 1-468,text,true,,12405,211,601,601,http://localhost:9999/getCandidates,17912,0,2034
1664864689568,17893,HTTP Request,200,OK,100T getCandidates 1-472,text,true,,12405,211,600,600,http://localhost:9999/getCandidates,17892,0,2031
1664864688273,19188,HTTP Request,200,OK,100T getCandidates 1-213,text,true,,12405,211,599,599,http://localhost:9999/getCandidates,19188,0,2027
1664864689154,18308,HTTP Request,200,OK,100T getCandidates 1-389,text,true,,12405,211,598,598,http://localhost:9999/getCandidates,18308,0,2011
1664864689543,17920,HTTP Request,200,OK,100T getCandidates 1-467,text,true,,12405,211,597,597,http://localhost:9999/getCandidates,17920,0,2024
1664864688308,19156,HTTP Request,200,OK,100T getCandidates 1-220,text,true,,12405,211,596,596,http://localhost:9999/getCandidates,19155,0,2024
1664864689573,17891,HTTP Request,200,OK,100T getCandidates 1-473,text,true,,12405,211,595,595,http://localhost:9999/getCandidates,17891,0,2025
1664864689498,17967,HTTP Request,200,OK,100T getCandidates 1-458,text,true,,12405,211,594,594,http://localhost:9999/getCandidates,17967,0,2023
1664864688304,19162,HTTP Request,200,OK,100T getCandidates 1-219,text,true,,12405,211,593,593,http://localhost:9999/getCandidates,19162,0,2031
1664864688233,19234,HTTP Request,200,OK,100T getCandidates 1-205,text,true,,12405,211,592,592,http://localhost:9999/getCandidates,19234,0,2036
1664864688279,19190,HTTP Request,200,OK,100T getCandidates 1-214,text,true,,12405,211,591,591,http://localhost:9999/getCandidates,19189,0,2021
1664864689519,17950,HTTP Request,200,OK,100T getCandidates 1-462,text,true,,12405,211,590,590,http://localhost:9999/getCandidates,17950,0,2033
1664864690399,17071,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-638,text,false,,2441,0,589,589,http://localhost:9999/getCandidates,0,0,2058
1664864688283,19188,HTTP Request,200,OK,100T getCandidates 1-215,text,true,,12405,211,589,589,http://localhost:9999/getCandidates,19187,0,2033
1664864690428,17043,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-644,text,false,,2441,0,589,589,http://localhost:9999/getCandidates,0,0,2039
1664864690403,17068,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-639,text,false,,2441,0,589,589,http://localhost:9999/getCandidates,0,0,2054
1664864690414,17057,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-641,text,false,,2441,0,588,588,http://localhost:9999/getCandidates,0,0,2043
1664864690433,17038,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-645,text,false,,2441,0,587,587,http://localhost:9999/getCandidates,0,0,2034
1664864690408,17063,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-640,text,false,,2441,0,585,585,http://localhost:9999/getCandidates,0,0,2049
1664864690418,17053,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-642,text,false,,2441,0,584,584,http://localhost:9999/getCandidates,0,0,2049
1664864690423,17048,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-643,text,false,,2441,0,584,584,http://localhost:9999/getCandidates,0,0,2044
1664864688288,19184,HTTP Request,200,OK,100T getCandidates 1-216,text,true,,12405,211,580,580,http://localhost:9999/getCandidates,19184,0,2028
1664864689493,17980,HTTP Request,200,OK,100T getCandidates 1-457,text,true,,12405,211,579,579,http://localhost:9999/getCandidates,17979,0,2014
1664864688313,19160,HTTP Request,200,OK,100T getCandidates 1-221,text,true,,12405,211,578,578,http://localhost:9999/getCandidates,19160,0,2035
1664864689528,17946,HTTP Request,200,OK,100T getCandidates 1-464,text,true,,12405,211,577,577,http://localhost:9999/getCandidates,17946,0,2024
1664864689582,17893,HTTP Request,200,OK,100T getCandidates 1-475,text,true,,12405,211,576,576,http://localhost:9999/getCandidates,17893,0,2034
1664864689559,17917,HTTP Request,200,OK,100T getCandidates 1-470,text,true,,12405,211,575,575,http://localhost:9999/getCandidates,17917,0,2023
1664864689593,17884,HTTP Request,200,OK,100T getCandidates 1-477,text,true,,12405,211,574,574,http://localhost:9999/getCandidates,17884,0,2020
1664864689483,17994,HTTP Request,200,OK,100T getCandidates 1-455,text,true,,12405,211,573,573,http://localhost:9999/getCandidates,17994,0,2023
1664864689428,18050,HTTP Request,200,OK,100T getCandidates 1-444,text,true,,12405,211,572,572,http://localhost:9999/getCandidates,18050,0,2032
1664864688319,19160,HTTP Request,200,OK,100T getCandidates 1-222,text,true,,12405,211,571,571,http://localhost:9999/getCandidates,19160,0,2029
1664864689478,18002,HTTP Request,200,OK,100T getCandidates 1-454,text,true,,12405,211,570,570,http://localhost:9999/getCandidates,18002,0,2029
1664864689443,18038,HTTP Request,200,OK,100T getCandidates 1-447,text,true,,12405,211,569,569,http://localhost:9999/getCandidates,18038,0,2032
1664864689538,17944,HTTP Request,200,OK,100T getCandidates 1-466,text,true,,12405,211,568,568,http://localhost:9999/getCandidates,17944,0,2029
1664864688323,19160,HTTP Request,200,OK,100T getCandidates 1-223,text,true,,12405,211,567,567,http://localhost:9999/getCandidates,19160,0,2025
1664864689458,18026,HTTP Request,200,OK,100T getCandidates 1-450,text,true,,12405,211,566,566,http://localhost:9999/getCandidates,18026,0,2034
1664864687993,19492,HTTP Request,200,OK,100T getCandidates 1-157,text,true,,12405,211,565,565,http://localhost:9999/getCandidates,19492,0,2046
1664864690443,17043,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-647,text,false,,2441,0,564,564,http://localhost:9999/getCandidates,0,0,2041
1664864689623,17863,HTTP Request,200,OK,100T getCandidates 1-483,text,true,,12405,211,564,564,http://localhost:9999/getCandidates,17863,0,2022
1664864690438,17048,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-646,text,false,,2441,0,564,564,http://localhost:9999/getCandidates,0,0,2044
1664864690448,17038,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-648,text,false,,2441,0,564,564,http://localhost:9999/getCandidates,0,0,2035
1664864689699,17788,HTTP Request,200,OK,100T getCandidates 1-498,text,true,,12405,211,560,560,http://localhost:9999/getCandidates,17788,0,2041
1664864689633,17857,HTTP Request,200,OK,100T getCandidates 1-485,text,true,,12405,211,559,559,http://localhost:9999/getCandidates,17857,0,2028
1664864688329,19161,HTTP Request,200,OK,100T getCandidates 1-224,text,true,,12405,211,558,558,http://localhost:9999/getCandidates,19161,0,2034
1664864689598,17893,HTTP Request,200,OK,100T getCandidates 1-478,text,true,,12405,211,557,557,http://localhost:9999/getCandidates,17893,0,2032
